x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
19.59309,7.34481,24.48546,M. Belinelli,2691,13,7.018758159,0.326051841,0.069935733,3
19.4621,7.672335,24.429585,M. Belinelli,2691,14,7.304427232,0.367907768,0.0576165,3
19.0863,8.1907,24.488545,M. Belinelli,2691,15,7.096494602,1.094205398,0.066424178,3
18.55666,8.793975,24.43496,M. Belinelli,2691,16,6.312973562,2.481001438,0.022686902,3
18.04807,9.422025,24.47721,M. Belinelli,2691,17,7.968611054,1.453413946,0.044798826,3
17.42903,10.00829,24.4919,M. Belinelli,2691,18,10.21959451,-0.211304513,0.016942354,3
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.92521,5.232665,24.38106,M. Belinelli,2086,1,7.10729743,-1.87463243,NA,4
18.26874,5.752295,24.348435,M. Belinelli,2086,2,6.820198088,-1.067903088,NA,4
18.51389,6.050465,24.38668,M. Belinelli,2086,3,7.213705977,-1.163240977,NA,4
18.86077,6.23809,24.43217,M. Belinelli,2086,4,6.708547898,-0.470457898,NA,4
19.135465,6.422965,24.58778,M. Belinelli,2086,5,7.314948612,-0.891983612,0.023695414,4
19.402025,6.52346,24.55993,M. Belinelli,2086,6,6.896407575,-0.372947575,0.020543713,4
19.517265,6.62641,24.591465,M. Belinelli,2086,7,6.975182643,-0.348772643,0.014384284,4
19.64427,6.7383,24.59158,M. Belinelli,2086,8,6.924742748,-0.186442748,0.018703504,4
19.69184,6.91094,24.563925,M. Belinelli,2086,9,6.866128722,0.044811278,0.023155183,4
19.60753,7.05898,24.51619,M. Belinelli,2086,10,6.952345044,0.106634956,0.09708901,4
19.56743,7.220065,24.56146,M. Belinelli,2086,11,6.96935521,0.25070979,0.147221933,4
19.422705,7.31729,24.537105,M. Belinelli,2086,12,6.873385931,0.443904069,0.089094589,4
19.251615,7.583245,24.633305,M. Belinelli,2086,13,7.031271823,0.551973177,0.03420929,4
19.029215,8.029795,24.518675,M. Belinelli,2086,14,7.174336747,0.855458253,0.028695712,4
