"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.837325,7.80824,24.99658,"R. Hibbert",1604,12,7.71591824393094,0.0923217560690563,0.0315483829833088,3
19.709105,8.13029,25.047355,"R. Hibbert",1604,13,7.91820758843959,0.212082411560412,0.171759650069576,3
19.573005,8.543325,25.022545,"R. Hibbert",1604,14,8.02294647359173,0.520378526408269,0.211701767586359,3
19.308455,9.11027,25.031275,"R. Hibbert",1604,15,7.98725498031034,1.12301501968966,0.0443501181576519,3
18.8024,9.77045,24.980405,"R. Hibbert",1604,16,8.178623994205,1.591826005795,0.0153797256534354,3
18.175225,10.352075,24.95523,"R. Hibbert",1604,17,6.64851198553571,3.70356301446429,0.0476430597052971,3
17.61369,10.952315,24.914635,"R. Hibbert",1604,18,10.9059460821576,0.0463689178424218,0.0623765433638937,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.20112,5.001005,24.48444,"R. Hibbert",316,1,5.76686723393319,-0.76586223393319,NA,4
18.132825,5.40868,24.469845,"R. Hibbert",316,2,6.34204955138799,-0.933369551387992,NA,4
18.13761,5.837935,24.4623,"R. Hibbert",316,3,6.29345273927715,-0.455517739277146,NA,4
18.25914,6.246285,24.546575,"R. Hibbert",316,4,5.61059160130422,0.635693398695782,NA,4
18.43077,6.643145,24.55783,"R. Hibbert",316,5,7.72123745559505,-1.07809245559505,0.306955959374479,4
18.599335,6.972055,24.58953,"R. Hibbert",316,6,8.13515918169177,-1.16310418169177,0.110437337530375,4
18.891015,7.138755,24.72033,"R. Hibbert",316,7,8.00738166426379,-0.868626664263786,0.0116395167176188,4
19.20034,7.280965,24.81382,"R. Hibbert",316,8,7.99978990503676,-0.718824905036764,0.0363011196051177,4
19.701855,7.329445,24.888045,"R. Hibbert",316,9,7.82770146715995,-0.498256467159952,0.0363536711554469,4
19.736945,7.478435,24.818775,"R. Hibbert",316,10,7.75268987623766,-0.274254876237663,0.0310266130227719,4
19.514845,7.52467,24.995365,"R. Hibbert",316,11,8.09745844419411,-0.572788444194112,0.0639500209363902,4
19.860095,7.680955,25.0421,"R. Hibbert",316,12,7.4343518954737,0.246603104526296,0.0866752409408994,4
19.728455,7.834625,25.00117,"R. Hibbert",316,13,7.77165550181083,0.0629694981891742,0.118549992929483,4
19.629265,8.25784,25.008665,"R. Hibbert",316,14,7.9533857419368,0.304454258063195,0.204168164439703,4
19.49366,8.77747,25.034735,"R. Hibbert",316,15,8.12837697004091,0.649093029959094,0.299514967938706,4
19.005015,9.389895,25.03396,"R. Hibbert",316,16,7.98889425733795,1.40100074266205,0.0942495096430655,4
18.497215,10.04897,25.09457,"R. Hibbert",316,17,7.91007146022582,2.13889853977418,0.103648992338653,4
17.95512,10.668675,25.071855,"R. Hibbert",316,18,8.40327999825403,2.26539500174597,0.0695664413531066,4
17.401265,11.140795,25.081175,"R. Hibbert",316,19,11.2799917970391,-0.139196797039135,0.0201820699263326,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.02476,4.925095,24.393195,"R. Hibbert",466,1,6.31071667229615,-1.38562167229615,NA,5
18.06209,5.338435,24.427225,"R. Hibbert",466,2,6.11241294146638,-0.773977941466381,NA,5
18.048295,5.80318,24.49469,"R. Hibbert",466,3,6.18687638982022,-0.38369638982022,NA,5
18.23383,6.169245,24.49427,"R. Hibbert",466,4,6.17719350188885,-0.00794850188884855,NA,5
18.282445,6.566165,24.53404,"R. Hibbert",466,5,6.71428045952568,-0.148115459525677,0.214457862127377,5
18.53719,6.84245,24.587985,"R. Hibbert",466,6,8.17999219842848,-1.33754219842848,0.159315531280657,5
18.92401,7.13597,24.69907,"R. Hibbert",466,7,8.01811832394446,-0.882148323944458,0.0651135093590781,5
19.15329,7.22481,24.69217,"R. Hibbert",466,8,7.64212571535634,-0.417315715356345,0.0730698861451145,5
19.10571,7.314675,24.750525,"R. Hibbert",466,9,7.66561616674166,-0.350941166741661,0.0257565164849463,5
19.34286,7.428145,24.87228,"R. Hibbert",466,10,7.94296784069331,-0.514822840693308,0.0276414852946877,5
19.63127,7.58251,24.97646,"R. Hibbert",466,11,7.59348565249695,-0.01097565249695,0.0285917430216669,5
19.488205,7.811985,24.85138,"R. Hibbert",466,12,7.85189125246015,-0.0399062524601534,0.106023421062529,5
19.43709,8.156815,24.969725,"R. Hibbert",466,13,7.90483216332894,0.251982836671056,0.162078989357833,5
19.1921,8.70314,25.03508,"R. Hibbert",466,14,7.66633470351918,1.03680529648082,0.262933070903064,5
18.88319,9.24009,25.11396,"R. Hibbert",466,15,8.01105826178947,1.22903173821053,0.0585593311974495,5
18.381685,9.9056,25.07529,"R. Hibbert",466,16,7.78034377277374,2.12525622722626,0.0578538034193446,5
17.81996,10.398475,25.129995,"R. Hibbert",466,17,7.90929194021827,2.48918305978173,0.0139237001455847,5
17.22282,10.976495,25.051725,"R. Hibbert",466,18,11.1432911668881,-0.166796166888133,0.0416509833157068,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.97525,4.69837,25.553825,"R. Hibbert",1826,1,5.19180705977607,-0.49343705977607,NA,6
18.00682,4.96774,25.60687,"R. Hibbert",1826,2,5.49602761177484,-0.528287611774838,NA,6
17.934935,5.151255,25.603085,"R. Hibbert",1826,3,5.09854721647562,0.052707783524383,NA,6
17.836855,5.52917,25.78631,"R. Hibbert",1826,4,5.71059782529775,-0.181427825297751,NA,6
17.96285,6.011015,25.58824,"R. Hibbert",1826,5,5.10600667145164,0.905008328548356,0.306686888845241,6
18.144735,6.351725,25.52983,"R. Hibbert",1826,6,7.2496438627833,-0.897918862783296,0.284852720212445,6
18.266735,6.810435,25.52623,"R. Hibbert",1826,7,8.01188182857397,-1.20144682857397,0.199689223038884,6
18.50941,7.053005,25.50784,"R. Hibbert",1826,8,7.65948987518352,-0.606484875183524,0.0540900912821304,6
18.98103,7.282965,25.39066,"R. Hibbert",1826,9,7.71408862393921,-0.431123623939206,0.0510464445162507,6
18.900635,7.37539,25.261005,"R. Hibbert",1826,10,7.99797253665585,-0.62258253665585,0.05971221856065,6
19.32144,7.42339,25.267525,"R. Hibbert",1826,11,8.06464170052924,-0.641251700529243,0.027518849332607,6
19.580035,7.519245,25.318615,"R. Hibbert",1826,12,7.45034988814315,0.0688951118568539,0.0380299382078544,6
19.51135,7.6801,25.20802,"R. Hibbert",1826,13,7.67409690383552,0.00600309616448236,0.0666987232800736,6
19.388725,7.906465,25.09178,"R. Hibbert",1826,14,7.96947134241431,-0.0630063424143072,0.12439298734413,6
