x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.15336,8.60152,24.99236,"J. Johnson",958,27,6.58952577217897,2.01199422782103,0.121360811909612,2
18.26098,8.68231,24.91861,"J. Johnson",958,28,6.29553806550978,2.38677193449022,0.145297427154802,2
17.60586,9.16694,24.87077,"J. Johnson",958,29,8.67998555006008,0.486954449939915,0.123702211662608,2
17.76405,9.35362,25.01119,"J. Johnson",958,30,8.1585052370853,1.1951147629147,0.109850786679745,2
17.16589,9.87768,24.95723,"J. Johnson",958,31,9.96477268933835,-0.0870926893383466,0.115563317756105,2
17.07815,9.98301,24.75628,"J. Johnson",958,32,10.1381349323455,-0.155124932345521,0.081008307634167,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.22197,5.203985,24.470475,"J. Johnson",1348,1,6.71235667826907,-1.50837167826907,NA,3
18.318655,5.35988,24.485445,"J. Johnson",1348,2,6.37754137004751,-1.01766137004751,NA,3
18.47662,5.488955,24.475945,"J. Johnson",1348,3,6.33929979614405,-0.850344796144051,NA,3
18.63745,5.66624,24.429045,"J. Johnson",1348,4,6.49443315605949,-0.82819315605949,NA,3
18.7063,5.781045,24.481065,"J. Johnson",1348,5,6.56021330737425,-0.77916830737425,0.0196764862445939,3
19.02146,5.873915,24.53306,"J. Johnson",1348,6,6.46899172828452,-0.595076728284521,0.0262606135267831,3
18.942995,5.94471,24.66296,"J. Johnson",1348,7,6.48061310076509,-0.535903100765086,0.0261501511209987,3
19.08022,6.019635,24.73789,"J. Johnson",1348,8,6.44336024767815,-0.42372524767815,0.0402578382637749,3
19.191855,6.098555,24.699845,"J. Johnson",1348,9,6.81455300346119,-0.715998003461195,0.0318841998699501,3
19.073765,6.14408,24.736125,"J. Johnson",1348,10,6.44461561705731,-0.300535617057307,0.0576929472328217,3
19.293235,6.22924,24.74607,"J. Johnson",1348,11,6.81382303473991,-0.584583034739914,0.0411017267178254,3
19.527215,6.295135,24.59514,"J. Johnson",1348,12,6.54763353444062,-0.252498534440624,0.0423002533630768,3
19.613205,6.328325,24.60341,"J. Johnson",1348,13,6.26266260450428,0.0656623954957194,0.0256705893226275,3
19.477335,6.403775,24.79606,"J. Johnson",1348,14,6.66912397203375,-0.265348972033749,0.0348381025952676,3
19.42074,6.540985,24.87898,"J. Johnson",1348,15,6.77246128228623,-0.23147628228623,0.0659675279313269,3
19.46841,6.645525,24.87936,"J. Johnson",1348,16,6.68760878940778,-0.0420837894077764,0.0749828603784106,3
19.512215,6.70405,24.746765,"J. Johnson",1348,17,6.58752291006299,0.116527089937008,0.0810762234227489,3
19.471995,6.818465,24.75643,"J. Johnson",1348,18,6.68029625619829,0.138168743801715,0.0956227099802344,3
19.457985,6.9547,24.730735,"J. Johnson",1348,19,6.70833353170219,0.24636646829781,0.0743886044337382,3
19.41779,7.06904,24.740415,"J. Johnson",1348,20,6.77708348640422,0.291956513595782,0.0648601464318503,3
19.2927,7.28724,24.83494,"J. Johnson",1348,21,6.81374197067134,0.473498029328655,0.0209099352484433,3
19.202215,7.495,24.82047,"J. Johnson",1348,22,6.82735367852756,0.667646321472441,0.0369998124855483,3
19.083585,7.6224,24.87502,"J. Johnson",1348,23,6.44357479356226,1.17882520643774,0.0158392964362731,3
18.90192,7.82465,24.818665,"J. Johnson",1348,24,6.48035330319723,1.34429669680277,0.014579081293817,3
18.61016,8.209375,24.743035,"J. Johnson",1348,25,6.47602094262507,1.73335405737493,0.0243018593615243,3
18.304595,8.518485,24.84444,"J. Johnson",1348,26,6.41554733043648,2.10293766956352,0.0142102165508106,3
17.942855,8.91272,24.863265,"J. Johnson",1348,27,7.93282600057369,0.979893999426312,0.0119517912524742,3
17.765055,9.32869,24.726395,"J. Johnson",1348,28,9.01438711490895,0.314302885091051,0.0482513578059546,3
17.62127,9.543865,24.76909,"J. Johnson",1348,29,10.0312092742643,-0.487344274264325,0.0330032856658857,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.030235,5.089825,25.72751,"J. Johnson",1749,1,6.97922480406497,-1.88939980406497,NA,4
18.16347,5.13245,25.965995,"J. Johnson",1749,2,5.10615323116939,0.0262967688306075,NA,4
18.26327,5.19043,25.89098,"J. Johnson",1749,3,5.76361727989514,-0.573187279895136,NA,4
18.380425,5.261305,25.75419,"J. Johnson",1749,4,6.08888840151887,-0.82758340151887,NA,4
18.34993,5.32145,26.224705,"J. Johnson",1749,5,5.93520487424974,-0.613754874249741,0.0218364195220378,4
18.373735,5.39878,26.02118,"J. Johnson",1749,6,6.05947926251392,-0.660699262513922,0.0379634980627815,4
18.258305,5.444915,26.235665,"J. Johnson",1749,7,5.75614053221374,-0.311225532213736,0.080141485987256,4
18.2609,5.458345,26.196305,"J. Johnson",1749,8,5.76135761119003,-0.303012611190035,0.0342663735393565,4
18.22183,5.513275,26.2128,"J. Johnson",1749,9,5.61455756799062,-0.101282567990622,0.0214222340485577,4
17.951625,5.589025,26.63509,"J. Johnson",1749,10,7.65040924052538,-2.06138424052538,0.0124217234777351,4
18.239625,5.668845,26.01061,"J. Johnson",1749,11,5.69073986095944,-0.0218948609594447,0.0520482613426649,4
18.799205,5.86805,25.29246,"J. Johnson",1749,12,6.85301635105434,-0.984966351054344,0.0495737050663609,4
18.38912,6.102445,25.90594,"J. Johnson",1749,13,6.12145643369741,-0.019011433697413,0.138925932805949,4
18.63969,6.225625,25.857885,"J. Johnson",1749,14,6.87748731273992,-0.651862312739921,0.138347987354245,4
19.53332,6.285275,25.14851,"J. Johnson",1749,15,6.77736937156156,-0.492094371561557,0.158517441428249,4
19.51677,6.3211,25.113315,"J. Johnson",1749,16,6.78560640286864,-0.464506402868638,0.0864866400895385,4
