"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.263065,5.26782,24.296555,"B. Griffin",1049,1,6.17605649792541,-0.908236497925405,NA,1
18.471455,5.35872,24.234485,"B. Griffin",1049,2,5.86208837158693,-0.503368371586933,NA,1
18.367765,5.49482,24.416345,"B. Griffin",1049,3,5.66106410908589,-0.166244109085886,NA,1
18.315775,5.56525,24.386505,"B. Griffin",1049,4,6.05550544928869,-0.490255449288686,NA,1
18.414215,5.578425,24.4484,"B. Griffin",1049,5,5.79154902333563,-0.213124023335627,0.0421987249717533,1
18.35372,5.59333,24.361415,"B. Griffin",1049,6,5.69077712634491,-0.0974471263449086,0.0365567797162155,1
18.388505,5.61639,24.428355,"B. Griffin",1049,7,5.72026187513652,-0.103871875136519,0.031722165386299,1
18.300845,5.64068,24.413195,"B. Griffin",1049,8,6.09591348091516,-0.455233480915158,0.0218193688307553,1
18.32651,5.649485,24.44251,"B. Griffin",1049,9,5.98620052073202,-0.336715520732022,0.0139401122965355,1
18.31775,5.65874,24.398075,"B. Griffin",1049,10,6.04779876159825,-0.389058761598252,0.0161499464667477,1
18.38945,5.67491,24.36711,"B. Griffin",1049,11,5.72239489452419,-0.0474848945241906,0.0147405620145475,1
18.37942,5.69162,24.34302,"B. Griffin",1049,12,5.67361183175059,0.0180081682494144,0.00686569120034264,1
18.363225,5.706025,24.390585,"B. Griffin",1049,13,5.65962675200263,0.0463982479973719,0.00786214373652072,1
18.392215,5.73183,24.36342,"B. Griffin",1049,14,5.73089824193082,0.000931758069178557,0.0155673318078627,1
18.448155,5.744965,24.36661,"B. Griffin",1049,15,5.82138883263813,-0.0764238326381328,0.0139152933670584,1
18.348645,5.750455,24.44153,"B. Griffin",1049,16,5.73549668883516,0.0149583111648415,0.0148639657990884,1
18.37465,5.77175,24.40418,"B. Griffin",1049,17,5.66185172720687,0.109898272793125,0.0167452694112951,1
18.407675,5.81711,24.43271,"B. Griffin",1049,18,5.77334902856733,0.0437609714326657,0.0199613591932311,1
18.42078,5.822735,24.40249,"B. Griffin",1049,19,5.80441462342984,0.0183203765701618,0.0132742267357928,1
18.398065,5.844265,24.4326,"B. Griffin",1049,20,5.74882495238535,0.09544004761465,0.0128950304689136,1
18.42582,5.852245,24.450675,"B. Griffin",1049,21,5.80876125323623,0.0434837467637692,0.0143132742152011,1
18.449485,5.857945,24.423,"B. Griffin",1049,22,5.82375857979181,0.0341864202081874,0.0105521068034516,1
18.377185,5.88944,24.37416,"B. Griffin",1049,23,5.66450421286282,0.224935787137183,0.00744771945831779,1
18.45784,5.92618,24.35912,"B. Griffin",1049,24,5.83717214512547,0.0890078548745326,0.0112888395771481,1
18.589775,5.92768,24.232585,"B. Griffin",1049,25,6.17021492792604,-0.242534927926035,0.0212194365177531,1
18.505535,5.973185,24.436755,"B. Griffin",1049,26,5.92953356528338,0.0436514347166179,0.026305907430074,1
18.510155,5.989665,24.45779,"B. Griffin",1049,27,5.93717465256336,0.0524903474366418,0.0141466897378708,1
18.47126,6.00612,24.490325,"B. Griffin",1049,28,5.86163523390177,0.14448476609823,0.0162705093716617,1
18.61062,6.018995,24.203445,"B. Griffin",1049,29,6.28521567445754,-0.266220674457537,0.021002611748008,1
18.44307,6.043225,24.53345,"B. Griffin",1049,30,5.81467327265628,0.228551727343717,0.0042340547726365,1
18.51864,6.05985,24.49072,"B. Griffin",1049,31,5.95054797014961,0.109302029850393,0.0209950707001859,1
18.595955,6.1784,24.386575,"B. Griffin",1049,32,6.20157158225169,-0.0231715822516865,0.045782864677652,1
18.70997,6.297215,24.15983,"B. Griffin",1049,33,6.91047939901556,-0.61326439901556,0.0419843331879933,1
18.80277,6.481305,24.16739,"B. Griffin",1049,34,7.3620318741284,-0.880726874128399,0.0135752842857521,1
18.813805,6.625155,24.16447,"B. Griffin",1049,35,7.40511093458212,-0.779955934582123,0.037969197262915,1
18.774015,7.05369,24.40698,"B. Griffin",1049,36,7.24374274449509,-0.190052744495089,0.182072103758684,1
18.950975,7.16053,24.2937,"B. Griffin",1049,37,7.83076532216992,-0.670235322169921,0.183789311219598,1
18.857255,7.394335,24.52049,"B. Griffin",1049,38,7.55922543665977,-0.164890436659767,0.274824476671561,1
18.992985,7.626555,24.451745,"B. Griffin",1049,39,7.9381176855737,-0.311562685573704,0.215184829261461,1
18.99228,7.804525,24.48162,"B. Griffin",1049,40,7.93635290725884,-0.131827907258841,0.147622352536413,1
18.978385,7.946615,24.53296,"B. Griffin",1049,41,7.90137487856774,0.0452401214322631,0.140405898273033,1
18.967255,8.068585,24.446935,"B. Griffin",1049,42,7.87326803782967,0.195316962170334,0.0354673233986439,1
18.96786,8.144285,24.53555,"B. Griffin",1049,43,7.87481771789623,0.269467282103767,0.052015832363897,1
18.987135,8.244625,24.52494,"B. Griffin",1049,44,7.92338530618444,0.32123969381556,0.114431080612063,1
18.940345,8.320345,24.50578,"B. Griffin",1049,45,7.80241427836226,0.51793072163774,0.0630439645665866,1
18.79788,8.497365,24.59079,"B. Griffin",1049,46,7.34252946440436,1.15483553559564,0.06832079589493,1
18.71163,8.66164,24.57642,"B. Griffin",1049,47,6.92032014306738,1.74131985693262,0.036909785167968,1
18.301345,9.117855,24.599275,"B. Griffin",1049,48,6.09495983252468,3.02289516747532,0.01092804383504,1
17.70728,9.695525,24.618055,"B. Griffin",1049,49,8.58468738264987,1.11083761735013,0.0122222198972704,1
