"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.678345,6.81509,23.880675,"J. Parker",171,6,7.22685465302332,-0.411764653023316,0.0387351590542883,4
18.951215,6.95822,24.049245,"J. Parker",171,7,7.91221460726581,-0.95399460726581,0.0100761428833223,4
19.233065,7.01896,24.304905,"J. Parker",171,8,7.54291415386695,-0.523954153866953,0.0115774427706391,4
19.29827,7.057305,24.07767,"J. Parker",171,9,7.49017849296833,-0.432873492968326,0.014416078558647,4
19.514035,7.138975,24.29218,"J. Parker",171,10,7.28354291774808,-0.144567917748082,0.0126662374164685,4
19.543245,7.29697,24.489615,"J. Parker",171,11,7.26253081337025,0.0344391866297507,0.0291615996957216,4
19.47821,7.40694,24.47789,"J. Parker",171,12,7.3118252499865,0.0951147500134999,0.0780577912794003,4
19.34687,7.866035,24.39813,"J. Parker",171,13,7.43876189896306,0.42727310103694,0.208951779994929,4
19.13699,8.291685,24.34478,"J. Parker",171,14,7.50468722331597,0.78699777668403,0.0647421826833028,4
18.827535,8.845105,24.264555,"J. Parker",171,15,7.7675263818202,1.0775786181798,0.0295309737034138,4
18.256385,9.51,24.410105,"J. Parker",171,16,7.59906240435075,1.91093759564925,0.0295569876123594,4
17.5862,10.03392,24.459655,"J. Parker",171,17,7.42239787947695,2.61152212052305,0.0200681701193936,4
17.038425,10.61474,24.41719,"J. Parker",171,18,10.9671437640829,-0.352403764082903,0.0646701850385643,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.72098,5.218235,23.641325,"J. Parker",191,1,6.86049868807675,-1.64226368807675,NA,5
17.82556,5.596915,23.626455,"J. Parker",191,2,6.59113723202089,-0.994222232020888,NA,5
17.96903,5.9929,23.54689,"J. Parker",191,3,7.09364834371831,-1.10074834371831,NA,5
18.22244,6.32228,23.60084,"J. Parker",191,4,7.72123752382256,-1.39895752382256,NA,5
18.464235,6.647115,23.69692,"J. Parker",191,5,7.37510539201817,-0.727990392018172,0.0450301030625265,5
18.691385,6.823575,23.934125,"J. Parker",191,6,7.8983466800965,-1.0747716800965,0.0279762563401658,5
19.254075,6.9825,24.14565,"J. Parker",191,7,7.28428414975898,-0.301784149758979,0.0137904095618262,5
19.164135,7.037075,24.04914,"J. Parker",191,8,7.45865997316226,-0.421584973162263,0.0158602576459424,5
19.368405,7.09164,24.151715,"J. Parker",191,9,7.44525851346303,-0.353618513463029,0.0262950004166662,5
19.49304,7.149695,24.123795,"J. Parker",191,10,7.43472201118681,-0.285027011186809,0.0216179546876301,5
19.616855,7.227945,24.35314,"J. Parker",191,11,7.36738482588883,-0.139439825888833,0.0220379534615713,5
19.658875,7.454875,24.28624,"J. Parker",191,12,7.33400325348763,0.120871746512367,0.0409497548392897,5
19.476755,7.77837,24.32261,"J. Parker",191,13,7.43940848879042,0.338961511209577,0.200562069153947,5
19.28573,8.05279,24.329815,"J. Parker",191,14,7.31937883572455,0.733411164275452,0.165297317727707,5
18.964285,8.720215,24.29991,"J. Parker",191,15,8.17097964502026,0.549235354979736,0.0838425776123202,5
18.4758,9.338845,24.34923,"J. Parker",191,16,7.38469587474885,1.95414912525115,0.034739621831396,5
17.96982,9.970495,24.268745,"J. Parker",191,17,7.10246251046588,2.86803248953412,0.0366899601277202,5
17.28645,10.54747,24.3652,"J. Parker",191,18,10.1849684382588,0.362501561741158,0.0314855385298802,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.036715,5.39215,23.587685,"J. Parker",449,1,7.04466791767303,-1.65251791767303,NA,6
18.182025,5.719115,23.619245,"J. Parker",449,2,6.52043609543783,-0.80132109543783,NA,6
18.315485,6.140215,23.70235,"J. Parker",449,3,6.59539064388267,-0.455175643882673,NA,6
18.517665,6.46687,23.744945,"J. Parker",449,4,6.97311379064013,-0.506243790640134,NA,6
18.782925,6.74746,23.811245,"J. Parker",449,5,7.62066936557338,-0.873209365573377,0.0262545322243069,6
19.14251,6.882625,23.916495,"J. Parker",449,6,7.50097645565067,-0.618351455650667,0.0295569495705825,6
19.062835,7.014995,24.0461,"J. Parker",449,7,7.18960995177345,-0.174614951773449,0.0364409956526906,6
19.46481,7.10304,24.128355,"J. Parker",449,8,7.49167041090645,-0.388630410906447,0.0420360572678209,6
19.572615,7.15297,24.19733,"J. Parker",449,9,7.29983023225081,-0.146860232250808,0.0396455699826799,6
19.692875,7.217575,24.25249,"J. Parker",449,10,7.29566202195837,-0.0780870219583658,0.0397351783159078,6
19.628775,7.467595,24.2353,"J. Parker",449,11,7.26929518411506,0.198299815884936,0.083306356561047,6
19.497625,7.678345,24.22955,"J. Parker",449,12,7.41602123729967,0.262323762700328,0.174951129576827,6
19.39634,7.899625,24.34942,"J. Parker",449,13,7.70271806012264,0.196906939877364,0.114959977153719,6
19.18933,8.463815,24.248865,"J. Parker",449,14,7.8908295080282,0.572985491971801,0.0316764542726057,6
18.6566,9.05039,24.26937,"J. Parker",449,15,7.62587101222299,1.42451898777701,0.0565279761259861,6
