"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.19271,9.28216,24.856405,"K. Leonard",1684,14,7.58832365519673,1.69383634480327,0.0469222365278824,13
17.635215,9.86352,24.859635,"K. Leonard",1684,15,7.24961472737646,2.61390527262354,0.0311666721882652,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.70639,5.20054,25.34185,"K. Leonard",1784,1,6.77168702385504,-1.57114702385504,NA,14
17.74518,5.60137,25.33376,"K. Leonard",1784,2,6.59506554248553,-0.993695542485528,NA,14
17.86774,5.97923,25.3093,"K. Leonard",1784,3,5.77611211647731,0.203117883522695,NA,14
18.13078,6.42085,25.17555,"K. Leonard",1784,4,6.65142585328816,-0.230575853288157,NA,14
18.38464,6.65428,25.10159,"K. Leonard",1784,5,7.62536967557983,-0.97108967557983,0.08258869485845,14
18.62049,6.83399,24.95935,"K. Leonard",1784,6,7.16809852890681,-0.33410852890681,0.0333008286686379,14
18.77263,7.04352,24.95385,"K. Leonard",1784,7,7.74103131060027,-0.697511310600267,0.035449200925029,14
18.90842,7.17297,25.02156,"K. Leonard",1784,8,7.50196858607066,-0.328998586070661,0.0149577146248063,14
19.00162,7.32232,24.96681,"K. Leonard",1784,9,7.47448381541121,-0.152163815411211,0.0132760648934552,14
19.01138,7.50148,25.04898,"K. Leonard",1784,10,7.4726290664382,0.0288509335618023,0.0502003480986037,14
19.00509,7.57652,24.84413,"K. Leonard",1784,11,7.47381730077898,0.102702699221022,0.0522274828319262,14
18.89891,7.98381,25.02274,"K. Leonard",1784,12,7.50689890924361,0.476911090756393,0.158721043001963,14
18.75203,8.36764,24.9803,"K. Leonard",1784,13,7.69556688525782,0.672073114742179,0.0702172542036362,14
18.34375,8.98896,24.93969,"K. Leonard",1784,14,7.53363542411565,1.45532457588435,0.0213652695165189,14
17.69335,9.58378,24.91375,"K. Leonard",1784,15,6.83383229771531,2.74994770228469,0.0549873202981054,14
17.25112,10.1401,24.83495,"K. Leonard",1784,16,10.2161730937008,-0.0760730937008134,0.0753790922255401,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.5398,5.24443,25.24036,"K. Leonard",2360,1,7.11983629911065,-1.87540629911065,NA,15
17.79712,5.50339,25.2507,"K. Leonard",2360,2,6.92023265707197,-1.41684265707197,NA,15
17.83143,6.05345,25.14375,"K. Leonard",2360,3,6.78446581348342,-0.731015813483417,NA,15
18.07182,6.36067,25.12647,"K. Leonard",2360,4,6.36820978384861,-0.00753978384860687,NA,15
18.35068,6.51249,24.98688,"K. Leonard",2360,5,7.48957361914619,-0.977083619146191,0.132518907373229,15
18.5188,6.94627,25.04285,"K. Leonard",2360,6,7.15543641219263,-0.209166412192626,0.163245388135326,15
18.72408,7.17174,25.1069,"K. Leonard",2360,7,7.62811132600526,-0.456371326005262,0.059570058623993,15
18.81835,7.19086,24.91772,"K. Leonard",2360,8,7.47885555454249,-0.287995554542495,0.0745088256106392,15
18.96006,7.332,24.85498,"K. Leonard",2360,9,7.54768179605571,-0.215681796055713,0.0348979447003973,15
19.00659,7.56894,24.89242,"K. Leonard",2360,10,7.57834782422983,-0.00940782422983055,0.0522062408852793,15
18.89545,7.72231,25.02547,"K. Leonard",2360,11,7.49913238405193,0.223177615948066,0.137529121516273,15
18.88156,7.93093,24.95447,"K. Leonard",2360,12,7.49178478601812,0.439145213981876,0.17304157381592,15
18.6691,8.31909,24.85958,"K. Leonard",2360,13,7.62037410384807,0.698715896151928,0.110405795758871,15
18.30894,8.88378,24.80285,"K. Leonard",2360,14,7.44361443774703,1.44016556225297,0.041378847407973,15
17.74145,9.47374,25.00024,"K. Leonard",2360,15,6.65497618575375,2.81876381424625,0.0447418198547087,15
17.23362,10.08775,24.7664,"K. Leonard",2360,16,9.71753978275178,0.370210217248221,0.0401838819956335,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.57197,5.206395,25.265275,"K. Leonard",2510,1,6.0006503736587,-0.794255373658699,NA,16
17.67795,5.686235,25.287585,"K. Leonard",2510,2,6.71174805711961,-1.02551305711961,NA,16
17.86256,6.01711,25.217045,"K. Leonard",2510,3,6.78777260610565,-0.770662606105649,NA,16
18.10572,6.309695,25.15501,"K. Leonard",2510,4,6.92575486369918,-0.616059863699178,NA,16
18.35611,6.611035,25.147905,"K. Leonard",2510,5,7.54708753651533,-0.936052536515332,0.0621834040565869,16
18.570645,6.80493,25.00434,"K. Leonard",2510,6,7.34125850102607,-0.536328501026072,0.0114502574114823,16
18.77326,7.02608,24.964475,"K. Leonard",2510,7,7.13928094268462,-0.113200942684623,0.00829421769683378,16
18.916385,7.18332,24.94412,"K. Leonard",2510,8,7.60802030119899,-0.424700301198987,0.0105921478755107,16
18.95121,7.30667,24.94106,"K. Leonard",2510,9,7.31996806845516,-0.0132980684551613,0.016823479034294,16
18.9523,7.45934,24.989115,"K. Leonard",2510,10,7.30846081113107,0.150879188868931,0.0539125884904392,16
18.917245,7.682545,24.91703,"K. Leonard",2510,11,7.60280176301837,0.079743236981626,0.130921566027506,16
18.87844,7.968315,24.852065,"K. Leonard",2510,12,7.74157851097073,0.226736489029271,0.130933540873039,16
18.66081,8.33749,24.853475,"K. Leonard",2510,13,7.66380499464453,0.673685005355471,0.0339218537717876,16
18.263355,8.95515,24.87145,"K. Leonard",2510,14,7.46255669178365,1.49259330821635,0.0669254164643771,16
17.690405,9.6248,24.872185,"K. Leonard",2510,15,6.76244749057637,2.86235250942363,0.0516151412455928,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.72194,5.7907,25.311145,"K. Leonard",2645,1,5.7907,8.88178419700125e-16,NA,17
18.129375,6.538415,25.19761,"K. Leonard",2645,2,6.538415,-8.88178419700125e-16,NA,17
18.587485,6.875645,25.06181,"K. Leonard",2645,3,6.875645,-1.77635683940025e-15,NA,17
19.000375,7.28181,24.95815,"K. Leonard",2645,4,7.28181,1.77635683940025e-15,NA,17
18.95831,7.68899,24.89806,"K. Leonard",2645,5,7.68899,-1.77635683940025e-15,0.147446488063226,17
18.799755,8.185135,25.00673,"K. Leonard",2645,6,8.185135,1.77635683940025e-15,0.318941983197031,17
18.13953,9.31599,24.908865,"K. Leonard",2645,7,9.31599,-3.5527136788005e-15,0.404290192348329,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.63004,5.33016,25.232675,"K. Leonard",202,1,6.41034347675503,-1.08018347675503,NA,18
17.749985,5.79562,25.216105,"K. Leonard",202,2,6.38992513387636,-0.594305133876356,NA,18
17.889725,6.167365,25.08421,"K. Leonard",202,3,7.29791403158431,-1.13054903158431,NA,18
18.137175,6.482225,25.055125,"K. Leonard",202,4,7.13496608869048,-0.652741088690481,NA,18
18.432935,6.766485,24.95636,"K. Leonard",202,5,7.53780414796775,-0.771319147967747,0.0474085540177301,18
18.57771,6.97743,24.899085,"K. Leonard",202,6,7.12409807971016,-0.146668079710158,0.0422771161006752,18
18.85325,7.171945,24.790515,"K. Leonard",202,7,7.45449422099699,-0.282549220996994,0.0166982434375956,18
18.8518,7.30882,24.760785,"K. Leonard",202,8,7.45631201154379,-0.147492011543794,0.0399478143993969,18
18.98182,7.40505,24.76838,"K. Leonard",202,9,7.57232129190639,-0.167271291906394,0.0387990040204468,18
18.94791,7.612675,24.84675,"K. Leonard",202,10,7.48706448388109,0.125610516118914,0.084622622632933,18
18.892505,7.873,24.77631,"K. Leonard",202,11,7.42848867599785,0.444511324002154,0.0944381798165153,18
18.70502,8.258215,24.78115,"K. Leonard",202,12,8.05189880705955,0.206316192940449,0.179066082242359,18
18.33906,8.77272,24.736605,"K. Leonard",202,13,7.68280787134279,1.08991212865721,0.0447653253763665,18
17.89631,9.377395,24.787165,"K. Leonard",202,14,7.32170724535095,2.05568775464905,0.0531441448967739,18
17.286985,9.96145,24.75381,"K. Leonard",202,15,9.75914107215476,0.202308927845241,0.0169015448250599,18
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.451085,5.281005,25.1813,"K. Leonard",295,1,7.36119387256983,-2.08018887256983,NA,19
17.626255,5.66734,25.132245,"K. Leonard",295,2,5.89011423483465,-0.222774234834651,NA,19
17.949295,6.09211,25.05525,"K. Leonard",295,3,7.15934464803803,-1.06723464803803,NA,19
17.982135,6.322815,25.186415,"K. Leonard",295,4,7.17120352180326,-0.848388521803258,NA,19
18.36104,6.667055,25.04782,"K. Leonard",295,5,6.76532104443761,-0.0982660444376124,0.0428586134399046,19
18.53005,6.88646,24.98375,"K. Leonard",295,6,7.75704046144764,-0.870580461447643,0.046193281668525,19
18.797015,7.09918,24.825405,"K. Leonard",295,7,7.40266968232969,-0.303489682329691,0.0461049855798695,19
18.92096,7.255475,24.77312,"K. Leonard",295,8,7.34423173008045,-0.0887567300804459,0.0173377079278691,19
18.947385,7.381,24.79833,"K. Leonard",295,9,7.4695411212482,-0.0885411212482028,0.038339661057574,19
18.96508,7.48383,24.86813,"K. Leonard",295,10,7.57364104653231,-0.089811046532307,0.0302200291452468,19
18.91079,7.75422,24.8247,"K. Leonard",295,11,7.30747411954371,0.446745880456294,0.131749777145982,19
18.7433,8.116485,24.81316,"K. Leonard",295,12,8.11081300998955,0.00567199001045537,0.122704349051557,19
18.52959,8.53714,24.765005,"K. Leonard",295,13,7.75522022841713,0.781919771582873,0.0630538230870176,19
17.905455,9.141505,24.862335,"K. Leonard",295,14,7.31852930566899,1.82297569433102,0.0267806560541196,19
17.404245,9.841435,24.777545,"K. Leonard",295,15,8.1208570149352,1.7205779850648,0.0730737858116537,19
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.66381,5.310695,24.731205,"K. Leonard",1962,1,6.4146041850532,-1.1039091850532,NA,2
