"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.365625,9.738215,24.775415,"I. Mahinmi",2655,16,6.74555884305873,2.99265615694127,0.0844376496039439,2
17.916025,10.22715,24.899435,"I. Mahinmi",2655,17,8.20596312933406,2.02118687066594,0.0907955890750902,2
17.317195,10.76807,24.89409,"I. Mahinmi",2655,18,10.96970455836,-0.20163455836,0.0220261692374592,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.041555,5.655055,25.42389,"I. Mahinmi",2591,1,7.27483590823725,-1.61978090823725,NA,3
18.154795,6.091475,25.431855,"I. Mahinmi",2591,2,7.01802055934612,-0.926545559346123,NA,3
18.318055,6.557775,25.458995,"I. Mahinmi",2591,3,7.29750189815825,-0.739726898158248,NA,3
18.57298,6.87883,25.43912,"I. Mahinmi",2591,4,7.47401840429119,-0.595188404291195,NA,3
18.918735,7.0585,25.351485,"I. Mahinmi",2591,5,8.14519379476179,-1.08669379476179,0.0378199785051537,3
19.43892,7.17432,25.33138,"I. Mahinmi",2591,6,7.47346434426352,-0.299144344263524,0.061176930562937,3
19.577665,7.23853,25.36711,"I. Mahinmi",2591,7,7.27471686429068,-0.0361868642906744,0.0310802521009476,3
19.715115,7.276465,25.33041,"I. Mahinmi",2591,8,7.66067190419198,-0.384206904191982,0.0150631042869,3
19.978895,7.33709,25.29592,"I. Mahinmi",2591,9,7.45066530137017,-0.113575301370169,0.00871864219603964,3
19.99755,7.392405,25.27187,"I. Mahinmi",2591,10,7.37408716275312,0.0183178372468848,0.0128562167692039,3
19.97267,7.535995,25.27881,"I. Mahinmi",2591,11,7.47423895319673,0.0617560468032696,0.0516081211504048,3
19.900815,7.747885,25.178925,"I. Mahinmi",2591,12,7.67899946738073,0.068885532619273,0.0461811566700614,3
19.709265,8.03615,25.128345,"I. Mahinmi",2591,13,7.64591204920771,0.390237950792294,0.0427304955836696,3
19.30704,8.56549,25.015335,"I. Mahinmi",2591,14,7.85998358576364,0.705506414236362,0.0370694882663877,3
18.81734,9.161005,25.05854,"I. Mahinmi",2591,15,7.91905677172354,1.24194822827646,0.0286765186674167,3
18.179175,9.900775,25.06732,"I. Mahinmi",2591,16,7.01044787816258,2.89032712183742,0.00807501855472701,3
17.564665,10.45783,25.042625,"I. Mahinmi",2591,17,10.3022576109568,0.155572389043217,0.0109773357476442,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.961725,5.57814,25.70152,"I. Mahinmi",2665,1,7.4678249563023,-1.8896849563023,NA,5
18.084015,6.019375,25.64046,"I. Mahinmi",2665,2,7.15266037516774,-1.13328537516774,NA,5
18.288105,6.455175,25.66018,"I. Mahinmi",2665,3,7.02693538841597,-0.571760388415973,NA,5
18.545115,6.73969,25.57788,"I. Mahinmi",2665,4,7.54583006672644,-0.806140066726444,NA,5
18.905455,7.04363,25.587015,"I. Mahinmi",2665,5,7.91589559641325,-0.872265596413253,0.0475890106733548,5
19.461155,7.185245,25.551775,"I. Mahinmi",2665,6,7.81748068303078,-0.63223568303078,0.0253752841472238,5
19.599365,7.261835,25.498805,"I. Mahinmi",2665,7,7.73484015565115,-0.473005155651146,0.0185952317615325,5
20.049805,7.279975,25.389635,"I. Mahinmi",2665,8,7.46183604021156,-0.181861040211555,0.0239763471175252,5
19.79304,7.30884,25.542695,"I. Mahinmi",2665,9,7.62259507558152,-0.31375507558152,0.0201284440856483,5
20.08641,7.399275,25.48998,"I. Mahinmi",2665,10,7.43836236582145,-0.0390873658214472,0.0288458405405073,5
20.138785,7.485135,25.409535,"I. Mahinmi",2665,11,7.40623767246346,0.0788973275365406,0.0413363102063766,5
19.97197,7.71115,25.35767,"I. Mahinmi",2665,12,7.51412840522352,0.197021594776478,0.118860491004457,5
19.72348,8.06801,25.284155,"I. Mahinmi",2665,13,7.6645567530247,0.403453246975298,0.188123788213077,5
19.51487,8.56906,25.273805,"I. Mahinmi",2665,14,7.74330131977612,0.825758680223876,0.046633364609302,5
