"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.31754,6.454155,25.63394,"J. Smith",908,20,6.97793050169551,-0.523775501695511,0.0199167428980433,1
19.20857,6.46649,25.62044,"J. Smith",908,21,6.86584840009563,-0.399358400095627,0.0392302038254401,1
19.49245,6.527,25.65962,"J. Smith",908,22,7.21701516001748,-0.690015160017476,0.0241004557448301,1
19.56703,6.562735,25.67855,"J. Smith",908,23,7.24187845655673,-0.67914345655673,0.013253400093925,1
19.64161,6.59847,25.69748,"J. Smith",908,24,7.21962560927024,-0.621155609270243,0.00760972506192168,1
19.65851,6.68366,25.58524,"J. Smith",908,25,7.21070025141066,-0.527040251410663,0.0167504178283135,1
19.694055,6.74883,25.609565,"J. Smith",908,26,7.18723865522207,-0.438408655222069,0.0164920811193614,1
19.7296,6.814,25.63389,"J. Smith",908,27,7.15640548394259,-0.342405483942586,0.0175145978343794,1
19.84248,6.90633,25.59142,"J. Smith",908,28,7.03512291935118,-0.128792919351179,0.00886111479672635,1
19.8165,6.950865,25.593125,"J. Smith",908,29,7.0654878433389,-0.114622843338902,0.0164519403889569,1
19.79052,6.9954,25.59483,"J. Smith",908,30,7.09452492409053,-0.0991249240905274,0.023363742796686,1
19.79394,7.38115,25.61152,"J. Smith",908,31,7.0905997509554,0.290550249044595,0.110288929873409,1
19.7794,7.38295,25.59141,"J. Smith",908,32,7.10711083904469,0.275839160955312,0.0961625829543493,1
19.76486,7.38475,25.5713,"J. Smith",908,33,7.12272215080349,0.262027849196506,0.100079367203465,1
19.68919,7.56062,25.68378,"J. Smith",908,34,7.19097621193807,0.36964378806193,0.0984681328352623,1
19.674345,7.635195,25.63494,"J. Smith",908,35,7.20068983695956,0.43450516304044,0.00312478645068186,1
19.6595,7.70977,25.5861,"J. Smith",908,36,7.21005437855587,0.499715621444135,0.00156022290954212,1
19.49267,7.93853,25.62624,"J. Smith",908,37,7.21721917491977,0.721310825080227,0.017705666504675,1
19.446875,8.06023,25.59142,"J. Smith",908,38,7.17442203447101,0.885807965528987,0.0284713321726359,1
19.40108,8.18193,25.5566,"J. Smith",908,39,7.11808502938247,1.06384497061752,0.014965681647986,1
19.07635,8.58581,25.33301,"J. Smith",908,40,6.98649075375563,1.59931924624437,0.023310449536603,1
19.01889,8.747775,25.396515,"J. Smith",908,41,6.95886491134215,1.78891008865785,0.0326368904278738,1
18.96143,8.90974,25.46002,"J. Smith",908,42,6.95002906682663,1.95971093317337,0.0265008666693149,1
18.52503,9.13638,25.44416,"J. Smith",908,43,6.05461367853588,3.08176632146412,0.0427344846182063,1
18.451015,9.358675,25.437925,"J. Smith",908,44,6.36353846695084,2.99513653304917,0.0676658792261755,1
18.377,9.58097,25.43169,"J. Smith",908,45,6.65055785414805,2.93041214585195,0.0539211867136107,1
17.73397,9.84919,25.51054,"J. Smith",908,46,9.99062086220257,-0.141430862202567,0.0732655906037774,1
17.785,10.00834,25.435,"J. Smith",908,47,9.82610378064758,0.18223621935242,0.0238787332667126,1
17.83603,10.16749,25.35946,"J. Smith",908,48,9.61650444361448,0.550985556385516,0.0314170869041362,1
17.10383,10.40729,25.37827,"J. Smith",908,49,10.5728488084414,-0.165558808441419,0.0830413476575245,1
17.15522,10.610445,25.363735,"J. Smith",908,50,10.6180177010515,-0.00757270105150276,0.106094484619308,1
17.20661,10.8136,25.3492,"J. Smith",908,51,10.6455405820114,0.168059417988578,0.105867945313673,1
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.504815,4.92156,25.9015,"J. Smith",966,1,6.64985295827151,-1.72829295827151,NA,2
18.5594,4.979765,25.91846,"J. Smith",966,2,6.42106782781401,-1.44130282781401,NA,2
18.63586,5.15197,25.94475,"J. Smith",966,3,6.13134583223934,-0.979375832239341,NA,2
18.57227,5.20025,25.87793,"J. Smith",966,4,6.36756650492307,-1.16731650492307,NA,2
18.72968,5.39383,25.94525,"J. Smith",966,5,5.71803660708051,-0.324206607080508,0.0538657330299714,2
18.68585,5.419015,25.967815,"J. Smith",966,6,5.89695886801906,-0.47794386801906,0.0751414189621499,2
18.64202,5.4442,25.99038,"J. Smith",966,7,6.10857113910919,-0.664371139109194,0.0715478133037617,2
