"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.30403,7.45974,25.390595,"A. Burks",1047,11,7.25061600608996,0.209123993910042,0.101115485624316,3
19.10495,7.740185,25.458685,"A. Burks",1047,12,7.30061962517455,0.439565374825454,0.0671174887700634,3
18.64738,8.22885,25.28215,"A. Burks",1047,13,7.31411515393505,0.914734846064945,0.0512869319548312,3
18.07128,8.892425,25.27061,"A. Burks",1047,14,6.68334595432279,2.20907904567721,0.0139158490793772,3
17.506285,9.50242,25.268225,"A. Burks",1047,15,9.50574591594656,-0.00332591594656328,0.0123360969226081,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.965805,5.16545,23.774925,"A. Burks",2845,1,6.61521359888811,-1.44976359888812,NA,4
18.18296,5.65283,23.82148,"A. Burks",2845,2,6.56970672604717,-0.916876726047173,NA,4
18.340945,6.113475,23.89424,"A. Burks",2845,3,6.77765134030371,-0.664176340303713,NA,4
18.71681,6.37107,23.93556,"A. Burks",2845,4,7.01960256150616,-0.648532561506158,NA,4
19.378325,6.42796,24.157145,"A. Burks",2845,5,6.75606095753984,-0.328100957539836,0.0552592683848529,4
19.485335,6.492485,24.21652,"A. Burks",2845,6,6.53722207560939,-0.044737075609393,0.0735828503157167,4
19.45298,6.615105,24.346055,"A. Burks",2845,7,6.60526467809337,0.00984032190663431,0.0481121147266984,4
19.043615,6.881715,24.5059,"A. Burks",2845,8,7.04934900993064,-0.167634009930635,0.0903662373502954,4
19.290185,6.976135,24.3931,"A. Burks",2845,9,6.90039737267848,0.0757376273215176,0.1091345366468,4
19.403255,7.018705,24.50959,"A. Burks",2845,10,6.70655422966669,0.312150770333313,0.077698703459013,4
19.14176,7.152165,24.559645,"A. Burks",2845,11,7.1255521747315,0.0266128252685034,0.087093096588576,4
18.82782,7.621595,24.667485,"A. Burks",2845,12,7.03136349350213,0.590231506497869,0.0951873553326125,4
18.398465,8.16514,24.694285,"A. Burks",2845,13,7.3146258501562,0.850514149843796,0.0527330797026037,4
17.99388,8.69031,24.58969,"A. Burks",2845,14,6.54818590243357,2.14212409756643,0.0419062037383474,4
17.4984,9.269265,24.51027,"A. Burks",2845,15,9.28497401879584,-0.0157090187958424,0.00860874755539243,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
