"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.055445,6.28672,24.547855,"K. Anderson",2303,9,7.06253381685839,-0.775813816858392,0.0448701179159409,4
19.334205,6.49843,24.672745,"K. Anderson",2303,10,7.24787111178815,-0.749441111788151,0.046742562050704,4
19.462695,6.581505,24.74546,"K. Anderson",2303,11,6.95325206564491,-0.371747065644908,0.0417491137050952,4
19.41143,6.703745,24.579255,"K. Anderson",2303,12,7.07343124528271,-0.369686245282709,0.0711493291141675,4
19.520355,6.953905,24.690395,"K. Anderson",2303,13,6.82382930682524,0.130075693174756,0.0641493549828212,4
19.46011,7.11057,24.7012,"K. Anderson",2303,14,6.95927830612361,0.151291693876387,0.111220505184273,4
19.38754,7.34934,24.60782,"K. Anderson",2303,15,7.1283902469579,0.220949753042095,0.19594128962375,4
19.393145,7.613025,24.598775,"K. Anderson",2303,16,7.11668798474081,0.496337015259192,0.205297098378364,4
19.247775,7.8851,24.65115,"K. Anderson",2303,17,7.16332479536526,0.721775204634736,0.0787203536987457,4
19.03557,8.201845,24.526575,"K. Anderson",2303,18,7.0801588113038,1.1216861886962,0.0712338031779987,4
18.848445,8.63158,24.555265,"K. Anderson",2303,19,7.13650207096535,1.49507792903465,0.0836782846394673,4
18.40173,9.201155,24.628385,"K. Anderson",2303,20,5.92201143598609,3.27914356401391,0.0287767378383315,4
17.89474,9.75205,24.572,"K. Anderson",2303,21,8.46107827178292,1.29097172821708,0.0297995559393911,4
17.278765,10.411675,24.66721,"K. Anderson",2303,22,10.5377649930353,-0.12608999303534,0.043697103256164,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.932125,5.1559,24.46983,"K. Anderson",630,1,5.92649375935792,-0.770593759357919,NA,5
18.001825,5.282075,24.47477,"K. Anderson",630,2,5.79957594711282,-0.517500947112822,NA,5
18.1807,5.317955,24.496555,"K. Anderson",630,3,6.01791635399453,-0.699961353994532,NA,5
18.063925,5.33084,24.455755,"K. Anderson",630,4,5.88284579508064,-0.552005795080643,NA,5
18.129505,5.378895,24.54948,"K. Anderson",630,5,6.00908666914936,-0.630191669149356,0.00976189679297423,5
18.18411,5.44295,24.461055,"K. Anderson",630,6,6.01531510915819,-0.572365109158193,0.0274914544780453,5
18.17277,5.568275,24.459015,"K. Anderson",630,7,6.02423151682069,-0.455956516820692,0.059866215766759,5
18.27201,5.65789,24.47039,"K. Anderson",630,8,5.65325990362843,0.00463009637157441,0.0375070637340535,5
18.387815,5.877275,24.49479,"K. Anderson",630,9,6.00689635189474,-0.129621351894738,0.0357013212164491,5
18.514635,6.047335,24.522935,"K. Anderson",630,10,6.62690643153123,-0.579571431531232,0.0362610983088098,5
18.61226,6.13648,24.56191,"K. Anderson",630,11,6.96759322246212,-0.831113222462115,0.0211210596665891,5
18.66608,6.322885,24.553635,"K. Anderson",630,12,7.12098767068454,-0.798102670684545,0.029767780985336,5
18.909835,6.492325,24.491125,"K. Anderson",630,13,7.23865839321613,-0.746333393216134,0.0303725212346517,5
19.01831,6.659085,24.58311,"K. Anderson",630,14,7.19028071580862,-0.531195715808619,0.0359456978968605,5
19.221785,6.780495,24.47547,"K. Anderson",630,15,7.0388149123149,-0.258319912314903,0.0364497543453204,5
19.16734,6.91077,24.57537,"K. Anderson",630,16,7.08099462840007,-0.170224628400075,0.0519401116065946,5
19.247285,7.12129,24.471075,"K. Anderson",630,17,7.0121755499754,0.109114450024598,0.074054435377824,5
19.122255,7.198455,24.6006,"K. Anderson",630,18,7.11376765032017,0.0846873496798279,0.150156650328593,5
19.122005,7.34294,24.48097,"K. Anderson",630,19,7.11393207265652,0.229007927343477,0.0667447532186426,5
19.090895,7.615235,24.52025,"K. Anderson",630,20,7.13575770466034,0.479477295339664,0.0391541037795566,5
18.95088,7.890875,24.505595,"K. Anderson",630,21,7.20955086807446,0.681324131925539,0.0773661866409817,5
18.77,8.18428,24.481275,"K. Anderson",630,22,7.1609949552226,1.0232850447774,0.0701847915826153,5
18.54304,8.597845,24.499605,"K. Anderson",630,23,6.71469560078613,1.88314939921387,0.05629560005199,5
18.11944,9.22395,24.490595,"K. Anderson",630,24,5.99701381329588,3.22693618670412,0.00924850755020934,5
17.503715,9.86163,24.4617,"K. Anderson",630,25,9.78641942497601,0.0752105750239949,0.0115845467662187,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.13615,5.1833,25.23574,"K. Anderson",689,1,6.43914811736501,-1.25584811736501,NA,6
18.20574,5.26422,25.26277,"K. Anderson",689,2,6.21396083904556,-0.949740839045561,NA,6
18.34371,5.42304,25.22483,"K. Anderson",689,3,6.25521767301469,-0.832177673014693,NA,6
18.4814,5.58152,25.18697,"K. Anderson",689,4,6.16629623073085,-0.584776230730853,NA,6
18.59455,5.80832,25.18068,"K. Anderson",689,5,6.08726337712652,-0.278943377126517,0.0133424906635177,6
18.67662,5.96672,25.14296,"K. Anderson",689,6,6.43742056678986,-0.47070056678986,0.00976561095854862,6
18.92457,6.12552,25.19703,"K. Anderson",689,7,7.38554376000537,-1.26002376000537,0.0309470749922223,6
19.06104,6.28253,25.15938,"K. Anderson",689,8,7.14262963682888,-0.860099636828877,0.0311068947022038,6
19.19722,6.43922,25.12183,"K. Anderson",689,9,7.29804421469134,-0.858824214691341,0.0240195419077841,6
19.44856,6.50929,24.94922,"K. Anderson",689,10,6.54355313393879,-0.0342631339387918,0.0301028789785464,6
19.35792,6.73454,25.02278,"K. Anderson",689,11,7.00424709381378,-0.269707093813784,0.0724975300974,6
19.33815,6.93852,25.07578,"K. Anderson",689,12,7.07556270109356,-0.137042701093563,0.110081938131708,6
19.33111,7.11865,25.10212,"K. Anderson",689,13,7.09830027155586,0.0203497284441347,0.0792199280176597,6
19.37386,7.26193,25.06915,"K. Anderson",689,14,6.93945344114258,0.322476558857423,0.15186847176338,6
19.27706,7.45965,25.08737,"K. Anderson",689,15,7.2297352502574,0.2299147497426,0.120309563209746,6
19.19938,7.61431,25.12843,"K. Anderson",689,16,7.3007580707468,0.313551929253197,0.1190576084936,6
19.12794,7.83063,25.12514,"K. Anderson",689,17,7.0997467378345,0.730883262165503,0.064710087684667,6
18.96711,8.25516,25.12093,"K. Anderson",689,18,7.32982062757799,0.925339372422013,0.00948234769937919,6
18.79383,8.59878,25.09009,"K. Anderson",689,19,6.9458345381456,1.6529454618544,0.0197712170229936,6
18.32486,9.27934,25.12191,"K. Anderson",689,20,6.14159344485968,3.13774655514032,0.00961527781222475,6
17.74941,9.73892,25.1592,"K. Anderson",689,21,8.25806759700018,1.48085240299982,0.0212818578750108,6
17.19994,10.40952,25.10059,"K. Anderson",689,22,10.6741950018494,-0.26467500184936,0.0666607713643927,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.15463,5.18113,25.283075,"K. Anderson",861,1,6.24713678605275,-1.06600678605275,NA,7
18.214655,5.25888,25.311315,"K. Anderson",861,2,6.09990574419684,-0.841025744196845,NA,7
18.349645,5.453995,25.24193,"K. Anderson",861,3,6.49180508011227,-1.03781008011227,NA,7
18.56083,5.684575,25.236945,"K. Anderson",861,4,5.59715149595773,0.0874235040422731,NA,7
18.7358,5.93293,25.265985,"K. Anderson",861,5,7.20332932325071,-1.27039932325071,0.0106125415575379,7
19.04937,6.324765,25.126085,"K. Anderson",861,6,7.41495832100681,-1.09019332100681,0.0104917135117097,7
19.36452,6.56118,25.161225,"K. Anderson",861,7,7.05043418224207,-0.489254182242069,0.0238171297842475,7
19.41833,6.8228,25.16975,"K. Anderson",861,8,6.7225313601963,0.100268639803697,0.0486156150948098,7
19.377165,7.22678,25.10013,"K. Anderson",861,9,6.97728818523239,0.249491814767606,0.150918855882612,7
19.3073,7.40475,25.10853,"K. Anderson",861,10,7.34159547628294,0.0631545237170581,0.197219058230341,7
19.2187,7.622025,25.17182,"K. Anderson",861,11,7.72828518324964,-0.106260183249643,0.187940134916929,7
19.095485,7.90386,25.154345,"K. Anderson",861,12,7.40401860101736,0.499841398982637,0.0556319832680916,7
18.988155,8.21737,25.152655,"K. Anderson",861,13,7.52339998629772,0.693970013702281,0.0108249892746747,7
18.75803,8.597935,25.136395,"K. Anderson",861,14,7.33458853734177,1.26334646265823,0.021106148239488,7
18.303595,9.2119,25.1828,"K. Anderson",861,15,6.43045961326247,2.78144038673753,0.0192950963840287,7
17.696835,9.835505,25.115595,"K. Anderson",861,16,8.94832469564273,0.887180304357269,0.0329611992735213,7
17.12862,10.397255,25.15113,"K. Anderson",861,17,10.5135742618505,-0.116319261850535,0.0235007735540275,7

