"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.723335,5.409655,25.947845,"J. Harden",1957,7,5.5749157051265,-0.165260705126504,0.0298200559614147,10
17.840585,5.418955,25.868515,"J. Harden",1957,8,5.88980664378154,-0.470851643781542,0.020781386278412,10
17.805445,5.47419,25.943775,"J. Harden",1957,9,5.90875612817414,-0.43456612817414,0.0247473365940779,10
17.829065,5.514275,25.910745,"J. Harden",1957,10,5.92781765046848,-0.413542650468482,0.0254597041503596,10
17.84587,5.549385,25.85577,"J. Harden",1957,11,5.8753428599911,-0.325957859991095,0.0307979900906798,10
17.828365,5.556745,25.946375,"J. Harden",1957,12,5.92868461066496,-0.37193961066496,0.0377767749507926,10
17.85074,5.585395,25.885635,"J. Harden",1957,13,5.85892343491039,-0.273528434910389,0.0146957677530297,10
17.84665,5.61681,25.922525,"J. Harden",1957,14,5.87351605752208,-0.256706057522075,0.0232369749964185,10
17.926665,5.65078,25.93383,"J. Harden",1957,15,5.54117996830419,0.109600031695806,0.0139399966257677,10
17.90854,5.67184,25.896135,"J. Harden",1957,16,5.58694391784292,0.0848960821570746,0.011123928407086,10
17.987995,5.703485,25.90832,"J. Harden",1957,17,5.74528441970955,-0.0417994197095455,0.0141821706027342,10
17.89591,5.729835,25.961275,"J. Harden",1957,18,5.64988131493841,0.0799536850615921,0.0253272603751684,10
18.033985,5.74801,25.83665,"J. Harden",1957,19,5.80389348204955,-0.0558834820495466,0.0185084923021492,10
18.069035,5.7693,25.765675,"J. Harden",1957,20,5.83522942103676,-0.0659294210367563,0.014281260351985,10
18.220855,5.775845,25.85722,"J. Harden",1957,21,6.30756381967897,-0.531718819678972,0.0141467517036304,10
18.10442,5.782745,25.83353,"J. Harden",1957,22,5.85677284185694,-0.0740278418569416,0.0064150053467575,10
17.998545,5.797545,25.892895,"J. Harden",1957,23,5.76704105675277,0.0305039432472318,0.0120878084890066,10
18.111185,5.816265,25.8599,"J. Harden",1957,24,5.86085817184441,-0.0445931718444079,0.012991644481129,10
18.132595,5.88119,25.78555,"J. Harden",1957,25,5.89423392421426,-0.013043924214255,0.0250299361933813,10
18.13071,5.9437,25.870915,"J. Harden",1957,26,5.88979551586711,0.0539044841328931,0.0161368263088548,10
18.22572,5.99898,25.908305,"J. Harden",1957,27,6.33558095381035,-0.336600953810352,0.0247287737878,10
18.068345,6.03711,25.974135,"J. Harden",1957,28,5.83470885444154,0.20240114555846,0.0363812522896602,10
18.536895,6.143015,25.92545,"J. Harden",1957,29,7.17045533145659,-1.02744033145659,0.0400499958367675,10
18.88089,6.403645,25.782325,"J. Harden",1957,30,7.30056003827693,-0.896915038276928,0.0246777840020352,10
19.043805,6.518725,25.79735,"J. Harden",1957,31,7.17129402966724,-0.652569029667237,0.019877600390849,10
