"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.894565,6.763315,25.040695,"T. Harris",464,7,6.68658706853928,0.0767279314607183,0.0276895609597174,12
18.871845,7.009825,25.013325,"T. Harris",464,8,6.92770171434134,0.082123285658656,0.0967775781222352,12
18.827665,7.35027,24.942685,"T. Harris",464,9,7.06470435389823,0.285565646101775,0.194367590911843,12
18.715925,7.747845,24.910965,"T. Harris",464,10,7.03330910043343,0.714535899566566,0.14285102024608,12
18.53664,8.202325,24.91786,"T. Harris",464,11,8.1474590240926,0.0548659759073988,0.0490974813552015,12
18.20709,8.779025,24.96245,"T. Harris",464,12,7.22070547560529,1.55831952439471,0.0496291626255267,12
17.664005,9.42106,24.940565,"T. Harris",464,13,9.24171969137191,0.179340308628086,0.0343881316130339,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.019085,5.68116,25.25073,"T. Harris",985,1,6.65687459601759,-0.975714596017585,NA,13
18.17962,5.93146,25.44642,"T. Harris",985,2,7.16583362901793,-1.23437362901793,NA,13
18.48719,6.26867,25.262105,"T. Harris",985,3,7.08185511134969,-0.813185111349688,NA,13
18.70733,6.42675,25.113025,"T. Harris",985,4,6.44232241764085,-0.0155724176408469,NA,13
18.82055,6.561695,25.0539,"T. Harris",985,5,6.91922383820259,-0.35752883820259,0.0175141664752207,13
18.893055,6.713435,24.984285,"T. Harris",985,6,6.87330375270252,-0.159868752702516,0.0302534998837466,13
18.86744,6.796975,24.99782,"T. Harris",985,7,6.81731192401661,-0.0203369240166102,0.0386525853861034,13
18.886785,7.07625,25.037395,"T. Harris",985,8,6.86146694586277,0.214783054137226,0.0910313239175764,13
18.816,7.37979,24.98528,"T. Harris",985,9,7.00283790603215,0.376952093967853,0.241879866858605,13
18.786745,7.78554,24.938635,"T. Harris",985,10,7.52483729337603,0.260702706623966,0.102944746084296,13
18.52678,8.274085,24.92455,"T. Harris",985,11,7.83344133452078,0.44064366547922,0.133654386238099,13
18.124585,8.77101,24.977275,"T. Harris",985,12,6.98202680019788,1.78898319980213,0.0926155144321969,13
17.62103,9.47255,24.99605,"T. Harris",985,13,9.43581722507474,0.0367327749252642,0.110170181600349,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.25682,5.459845,24.59152,"T. Harris",201,1,7.1304470912097,-1.6706020912097,NA,14
18.472125,5.85349,24.73885,"T. Harris",201,2,6.60498191425106,-0.751491914251061,NA,14
18.72008,6.10084,24.86244,"T. Harris",201,3,7.2660773966015,-1.1652373966015,NA,14
18.946945,6.231735,24.938095,"T. Harris",201,4,6.20523464092479,0.0265003590752118,NA,14
19.10358,6.387695,25.008255,"T. Harris",201,5,7.12737645788525,-0.739681457885252,0.0287626393412591,14
19.30528,6.491545,25.029775,"T. Harris",201,6,6.85199152818359,-0.360446528183587,0.0145431000554531,14
19.37303,6.632765,25.10479,"T. Harris",201,7,6.61715844177512,0.0156065582248797,0.0226116473980646,14
19.30608,6.79677,25.06547,"T. Harris",201,8,6.84717192604082,-0.0504019260408182,0.0763703407463467,14
19.305645,7.17314,25.079215,"T. Harris",201,9,6.84978732497339,0.323352675026605,0.141246768689204,14
19.229825,7.542625,25.069505,"T. Harris",201,10,7.56161471212786,-0.0189897121278619,0.141310811960133,14
19.123685,8.02324,25.08227,"T. Harris",201,11,7.72577030616007,0.297469693839928,0.0980154595876085,14
18.69636,8.746885,25.1416,"T. Harris",201,12,7.39632841002053,1.35055658997947,0.0905339895398299,14
18.218395,9.34267,25.112485,"T. Harris",201,13,7.22691388711485,2.11575611288515,0.0805404714913905,14
17.625405,9.94172,25.03957,"T. Harris",201,14,10.0802293009056,-0.138509300905628,0.0720172388025624,14
17.193255,10.52343,25.06959,"T. Harris",201,15,10.4937528880859,0.0296771119140775,0.0495544544435933,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.18544,5.573495,25.249665,"T. Harris",2210,1,6.62697080990718,-1.05347580990718,NA,15
18.40546,5.89392,25.2096,"T. Harris",2210,2,7.20422689508286,-1.31030689508286,NA,15
18.66471,6.21952,25.13627,"T. Harris",2210,3,6.23102277342181,-0.0115027734218094,NA,15
18.826225,6.39585,25.10674,"T. Harris",2210,4,7.22658726904244,-0.830737269042436,NA,15
18.9213,6.48828,24.98042,"T. Harris",2210,5,7.04835360923788,-0.560073609237877,0.000293103910415837,15
19.031585,6.600175,24.987915,"T. Harris",2210,6,6.93727374697034,-0.337098746970338,0.00203202382339622,15
19.080135,6.789935,24.85511,"T. Harris",2210,7,6.84282001267138,-0.0528850126713802,0.0276884315501752,15
19.073565,6.950555,24.933105,"T. Harris",2210,8,6.85527918486787,0.0952758151321307,0.0652041816897974,15
19.02989,7.19696,24.93703,"T. Harris",2210,9,6.94050745263104,0.256452547368958,0.148328499049824,15
18.926755,7.61309,24.94682,"T. Harris",2210,10,7.04410222198255,0.568987778017453,0.15134185306831,15
18.82384,8.083305,24.846435,"T. Harris",2210,11,7.224179314993,0.859125685006995,0.0454863376783729,15
18.464575,8.684085,24.85705,"T. Harris",2210,12,7.16211111710379,1.52197388289621,0.0206717387034447,15
17.97734,9.37551,24.91211,"T. Harris",2210,13,7.94973943202381,1.42577056797619,0.0708957345958789,15
17.476965,10.001125,24.905255,"T. Harris",2210,14,10.1525166922683,-0.151391692268302,0.0678951483636606,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.07604,5.44941,25.62856,"T. Harris",1690,1,6.93914699665626,-1.48973699665626,NA,2
18.25805,5.78668,25.54417,"T. Harris",1690,2,7.31602708593103,-1.52934708593103,NA,2
18.47076,6.15579,25.42169,"T. Harris",1690,3,6.27604783675632,-0.120257836756323,NA,2
18.87076,6.35383,25.1843,"T. Harris",1690,4,6.87998363099093,-0.526153630990934,NA,2
18.68831,6.41803,25.38819,"T. Harris",1690,5,7.49653022702518,-1.07850022702518,0.0363027616746622,2
18.96132,6.53676,25.10963,"T. Harris",1690,6,6.81412411683236,-0.277364116832357,0.0470813635048628,2
18.88508,6.8765,25.18321,"T. Harris",1690,7,6.82732365088174,0.0491763491182624,0.122205494197675,2
19.01466,7.08893,25.13413,"T. Harris",1690,8,7.155443518548,-0.0665135185480041,0.169551067987059,2
18.94083,7.464,25.04834,"T. Harris",1690,9,6.75253491736759,0.711465082632414,0.21695045212487,2
18.81011,7.89857,25.06954,"T. Harris",1690,10,7.61173868875266,0.286831311247336,0.244830082683285,2
18.67222,8.34031,25.07788,"T. Harris",1690,11,7.46025145683255,0.880058543167454,0.214093969075204,2
18.25125,9.0218,25.06436,"T. Harris",1690,12,7.36453031834615,1.65726968165385,0.015874649496342,2
17.81014,9.72541,24.93991,"T. Harris",1690,13,8.59097834646856,1.13443165353144,0.0577157940962207,2
17.2219,10.26466,25.08819,"T. Harris",1690,14,10.3603934168346,-0.0957334168345874,0.0385044618877002,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.133675,5.454055,25.569585,"T. Harris",2273,1,6.47597339741995,-1.02191839741995,NA,3
18.32398,5.841825,25.395615,"T. Harris",2273,2,5.26086665495034,0.580958345049662,NA,3
18.559095,6.176855,25.34769,"T. Harris",2273,3,7.3432978174021,-1.1664428174021,NA,3
18.769355,6.39824,25.157425,"T. Harris",2273,4,7.20906995521184,-0.810829955211845,NA,3
19.00024,6.51203,25.11669,"T. Harris",2273,5,6.4325020964525,0.0795279035474987,0.0046887882762336,3
19.01373,6.61211,25.13136,"T. Harris",2273,6,6.72840716936876,-0.116297169368756,0.0196908098520117,3
19.021165,6.67915,25.06559,"T. Harris",2273,7,6.86462997626229,-0.185479976262286,0.0345260043297989,3
19.047075,6.871085,25.16624,"T. Harris",2273,8,7.19293217253038,-0.321847172530379,0.00559544594109838,3
19.09205,7.234175,25.118605,"T. Harris",2273,9,7.22175571056691,0.0124192894330877,0.00284587136650707,3
19.03669,7.621075,25.092865,"T. Harris",2273,10,7.08852159763422,0.532553402365784,0.212463763242,3
18.756985,8.087585,24.983425,"T. Harris",2273,11,7.32333849447822,0.764246505521784,0.230744635328296,3
18.584435,8.54873,25.058255,"T. Harris",2273,12,7.41563457301985,1.13309542698015,0.163548264910615,3
18.015575,9.35819,24.98401,"T. Harris",2273,13,7.478582295176,1.879607704824,0.0689575289383511,3
17.511585,9.903315,24.97357,"T. Harris",2273,14,10.0464863118561,-0.143171311856129,0.0340130289237932,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.37845,5.39684,24.37718,"T. Harris",482,1,6.59847626966843,-1.20163626966843,NA,4
18.25402,5.90888,24.5854,"T. Harris",482,2,6.85140378071531,-0.942523780715312,NA,4
18.61652,6.05213,24.53963,"T. Harris",482,3,6.51766144655869,-0.465531446558686,NA,4
18.82979,6.12647,24.76906,"T. Harris",482,4,7.21115208335313,-1.08468208335313,NA,4
19.14981,6.20928,24.86234,"T. Harris",482,5,6.56095309807053,-0.351673098070526,0.16527217300445,4
19.21165,6.58333,24.96395,"T. Harris",482,6,6.56183684367894,0.0214931563210623,0.0743979999186957,4
19.27099,6.76909,24.90369,"T. Harris",482,7,6.93604623153758,-0.166956231537577,0.0920302545079222,4
19.21018,7.00505,24.82189,"T. Harris",482,8,6.5571640409933,0.447885959006704,0.154117498689233,4
19.04385,7.53827,24.94997,"T. Harris",482,9,7.53995205587576,-0.00168205587575621,0.209845467255695,4
19.03713,7.78404,24.91875,"T. Harris",482,10,7.55676059913672,0.227279400863283,0.12208423211595,4
18.74636,8.20307,24.71138,"T. Harris",482,11,6.96500553434037,1.23806446565963,0.0543401769633894,4
18.32128,8.87433,24.82067,"T. Harris",482,12,6.66549195775352,2.20883804224648,0.0804754785956506,4
