"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.989375,8.827095,24.851655,"M. Gasol",277,15,8.07236176302412,0.754733236975884,0.164906819072187,12
18.41068,9.62413,24.704025,"M. Gasol",277,16,8.72870353505413,0.895426464945874,0.0799009297784336,12
17.77561,10.16812,24.71015,"M. Gasol",277,17,7.20356889857636,2.96455110142364,0.051863209241672,12
17.220955,10.754785,24.721015,"M. Gasol",277,18,10.9758494254194,-0.221064425419385,0.0471366919218131,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.98243,5.490635,24.8337,"M. Gasol",599,1,6.94739409595564,-1.45675909595564,NA,13
17.975085,5.886775,24.740755,"M. Gasol",599,2,6.97300450316252,-1.08622950316252,NA,13
18.080605,6.186625,24.746435,"M. Gasol",599,3,6.57986356737788,-0.393238567377876,NA,13
18.09353,6.45449,24.833225,"M. Gasol",599,4,6.51805772378437,-0.063567723784371,NA,13
18.35999,6.737875,24.63641,"M. Gasol",599,5,6.43159863273307,0.306276367266932,0.131828458905454,13
18.50154,7.023155,24.740325,"M. Gasol",599,6,7.67663060148318,-0.653475601483181,0.0839972013089834,13
18.74563,7.27978,24.70212,"M. Gasol",599,7,7.92946009936249,-0.649680099362494,0.0657156331669716,13
18.99146,7.47348,24.713775,"M. Gasol",599,8,7.52335434504259,-0.0498743450425927,0.0332340031818005,13
19.36848,7.57898,24.849125,"M. Gasol",599,9,8.07204334255311,-0.493063342553112,0.0169549160379708,13
19.445555,7.65027,24.770605,"M. Gasol",599,10,8.02000502129031,-0.369735021290311,0.0148171232266835,13
19.48785,7.733315,24.87453,"M. Gasol",599,11,7.98077179648745,-0.24745679648745,0.0333297801061002,13
19.65241,7.82494,24.88401,"M. Gasol",599,12,7.78997526907719,0.0349647309228089,0.0186720037457931,13
19.59581,8.021055,24.850275,"M. Gasol",599,13,7.85848478139384,0.162570218606157,0.0703026991996161,13
19.4438,8.38387,24.73419,"M. Gasol",599,14,8.02148305935812,0.362386940641876,0.228323948651215,13
19.25108,8.749605,24.6867,"M. Gasol",599,15,8.14685678795408,0.602748212045915,0.147057848475893,13
18.59696,9.37185,24.70575,"M. Gasol",599,16,7.87988832295601,1.49196167704399,0.0131380120105096,13
17.993875,10.06853,24.81837,"M. Gasol",599,17,6.90911567814199,3.15941432185801,0.0726993179362005,13
17.460095,10.571035,24.79983,"M. Gasol",599,18,10.5697988981444,0.00123610185561596,0.0393998333208426,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.634,5.51392,23.46171,"M. Gasol",981,1,7.69020060060176,-2.17628060060176,NA,14
17.993125,5.829645,24.5837,"M. Gasol",981,2,7.18176499827085,-1.35211999827085,NA,14
18.05257,6.143325,24.626965,"M. Gasol",981,3,7.23525413332083,-1.09192913332083,NA,14
18.29343,6.44295,24.496845,"M. Gasol",981,4,7.14735658071085,-0.704406580710852,NA,14
18.401935,6.627345,24.481835,"M. Gasol",981,5,7.59121748038113,-0.963872480381132,0.0511271884045479,14
18.612025,6.98349,24.64243,"M. Gasol",981,6,7.13901322422994,-0.15552322422994,0.0506314078092529,14
18.90377,7.304695,24.67274,"M. Gasol",981,7,7.87554852061639,-0.570853520616386,0.0276665017021493,14
18.87948,7.398795,24.58821,"M. Gasol",981,8,7.81767997817316,-0.418884978173162,0.0287300433371771,14
19.327465,7.5466,24.601805,"M. Gasol",981,9,8.0724041126593,-0.525804112659298,0.0273737048290995,14
19.52816,7.718765,24.64846,"M. Gasol",981,10,7.95783475079971,-0.239069750799707,0.0512693983706328,14
19.62667,7.79277,24.692215,"M. Gasol",981,11,7.96553635585895,-0.172766355858953,0.0242731336671378,14
19.675555,7.95651,24.60315,"M. Gasol",981,12,7.977590768479,-0.0210807684790018,0.0231020583445332,14
19.62001,8.022135,24.58822,"M. Gasol",981,13,7.96423752780899,0.057897472191013,0.057893346314907,14
19.59987,8.246765,24.61624,"M. Gasol",981,14,7.96094637597762,0.285818624022385,0.111675456200637,14
19.362725,8.635365,24.64035,"M. Gasol",981,15,8.02971136805728,0.605653631942724,0.0933982819606451,14
18.976495,9.185515,24.633455,"M. Gasol",981,16,8.10009558250699,1.08541941749301,0.0397483507863086,14
18.36329,9.73288,24.58453,"M. Gasol",981,17,7.64154286132857,2.09133713867143,0.0445906492892085,14
