x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.7130066666667,4.95591666666667,25.4186833333333,"J. Jack",1412,4,5.87218056401749,-0.916263897350826,NA,10
18.3330833333333,5.2117,25.3633166666667,"J. Jack",1412,5,5.31520560264917,-0.103505602649175,0.106072948978248,10
18.44494,5.67166,25.0869233333333,"J. Jack",1412,6,5.95500039022774,-0.283340390227741,0.227513403439023,10
18.6999133333333,6.02872,25.1604433333333,"J. Jack",1412,7,5.87293936135734,0.155780638642661,0.223046457608502,10
18.9478166666667,6.30167333333333,25.0253466666667,"J. Jack",1412,8,6.77406770418259,-0.472394370849255,0.335101776419632,10
18.3247333333333,6.46496666666667,26.11825,"J. Jack",1412,9,5.33302626151201,1.13194040515466,0.300424341707903,10
19.4784466666667,6.59524333333333,24.7397366666667,"J. Jack",1412,10,7.07972732619404,-0.484483992860702,0.196273365131727,10
19.6546633333333,6.68281666666667,24.61154,"J. Jack",1412,11,6.83013151232646,-0.147314845659798,0.0930411084974798,10
19.5997133333333,6.72762,24.7445133333333,"J. Jack",1412,12,6.89960040168142,-0.171980401681422,0.028200320244709,10
19.73263,6.81773666666667,24.6575033333333,"J. Jack",1412,13,6.75234330611189,0.0653933605547792,0.0220914250530575,10
19.5981766666667,6.94510666666667,24.65375,"J. Jack",1412,14,6.90154785756345,0.0435588091032164,0.0794881517404308,10
19.6899266666667,7.05719,24.59023,"J. Jack",1412,15,6.79256369172276,0.264626308277242,0.12762477193907,10
19.3350833333333,7.54408333333333,24.702,"J. Jack",1412,16,7.36764415372761,0.176439179605726,0.10128626456273,10
19.05165,8.27909333333333,24.6671033333333,"J. Jack",1412,17,7.51077728019964,0.768316053133692,0.0645338561511549,10
18.5428166666667,8.84804333333333,24.5360266666667,"J. Jack",1412,18,6.11846788473648,2.72957544859686,0.114232116123504,10
18.00654,9.45407666666667,24.5302966666667,"J. Jack",1412,19,8.45539094448528,0.99868572218139,0.0663345253128272,10
17.3955966666667,10.1008366666667,24.5687666666667,"J. Jack",1412,20,10.1643674239562,-0.0635307572894916,0.0753833530364858,10
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.645175,4.75443,24.645325,"J. Jack",534,1,6.44451877892803,-1.69008877892803,NA,4
18.28881,4.806185,24.763035,"J. Jack",534,2,5.30576294316407,-0.49957794316407,NA,4
18.299525,5.1142,24.82733,"J. Jack",534,3,5.25828579334729,-0.14408579334729,NA,4
18.38895,5.603165,24.78464,"J. Jack",534,4,5.12257594509577,0.480589054904232,NA,4
18.57591,5.960155,24.89326,"J. Jack",534,5,6.33848381329701,-0.378328813297011,0.171794190991956,4
18.915525,6.17736,24.935985,"J. Jack",534,6,6.10865392132547,0.0687060786745315,0.101765504371092,4
19.08357,6.400885,25.112045,"J. Jack",534,7,6.75861742662958,-0.357732426629576,0.0971703634879784,4
19.32655,6.517235,25.26042,"J. Jack",534,8,7.04843181721105,-0.531196817211052,0.0409644005333368,4
19.42249,6.62215,25.136065,"J. Jack",534,9,6.83663204612732,-0.214482046127321,0.0257224394847594,4
19.52983,6.774125,25.38727,"J. Jack",534,10,6.84946610554061,-0.0753411055406081,0.0346593029497962,4
19.637595,6.877425,25.298485,"J. Jack",534,11,6.95482592801108,-0.0774009280110795,0.0133089014451414,4
19.550115,7.069355,25.29146,"J. Jack",534,12,6.86346711886911,0.205887881130892,0.0887191171853527,4
19.41302,7.327185,25.32597,"J. Jack",534,13,6.83912759832441,0.488057401675591,0.205462071274042,4
19.24249,7.685845,25.345775,"J. Jack",534,14,7.17471928632621,0.511125713673793,0.0961782938693021,4
18.623265,8.45958,25.376955,"J. Jack",534,15,6.42016894524731,2.03941105475269,0.0105434864971896,4
17.99566,9.080775,25.39269,"J. Jack",534,16,8.76849640616085,0.312278593839153,0.0267699113630844,4
17.38178,9.84417,25.43259,"J. Jack",534,17,9.86219758485065,-0.0180275848506533,0.0552712793526482,4
