"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.166295,6.25535,24.3251,"J. Wall",1919,6,6.6478765778938,-0.392526577893801,0.0509093020361794,12
19.3102,6.35109,24.28775,"J. Wall",1919,7,6.48829264792317,-0.137202647923169,0.0206241881828207,12
19.354335,6.467415,24.34141,"J. Wall",1919,8,6.50321737889744,-0.0358023788974435,0.0397281176315293,12
19.409205,6.540575,24.346115,"J. Wall",1919,9,6.58764240806399,-0.0470674080639863,0.0151280294066172,12
19.37299,6.66577,24.35921,"J. Wall",1919,10,6.52297416333849,0.142795836661506,0.0586022603519218,12
19.187185,6.98046,24.37933,"J. Wall",1919,11,6.58136668871674,0.399093311283258,0.0739311565499003,12
19.04146,7.303065,24.40472,"J. Wall",1919,12,6.84674673562709,0.456318264372913,0.0606095828022205,12
18.70201,7.81396,24.42347,"J. Wall",1919,13,6.81338000997575,1.00057999002425,0.0207634098588033,12
18.196175,8.50778,24.382015,"J. Wall",1919,14,6.94405116508899,1.56372883491101,0.0160724411543173,12
17.64285,9.18692,24.44832,"J. Wall",1919,15,8.83300056549277,0.353919434507235,0.0206050456673294,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.309085,4.86823,23.92552,"J. Wall",2618,1,5.60124440298358,-0.733014402983581,NA,13
17.90887,5.17221,23.45805,"J. Wall",2618,2,6.58280692537633,-1.41059692537633,NA,13
18.318335,5.30057,23.930725,"J. Wall",2618,3,5.63286393836567,-0.332293938365673,NA,13
18.266445,5.51718,23.81615,"J. Wall",2618,4,5.49338752384012,0.023792476159878,NA,13
18.219985,5.72195,23.82779,"J. Wall",2618,5,5.44877390571193,0.273176094288066,0.113221017080913,13
18.830755,6.02131,24.20815,"J. Wall",2618,6,6.81733749714613,-0.796027497146131,0.11541752923296,13
19.11453,6.18347,24.25473,"J. Wall",2618,7,6.50513681375439,-0.321666813754386,0.127610939535361,13
19.119655,6.24453,24.219675,"J. Wall",2618,8,6.4884227262438,-0.243892726243796,0.0626627246188347,13
19.323745,6.32822,24.36497,"J. Wall",2618,9,6.42895114822843,-0.100731148228428,0.0161373813018843,13
19.385315,6.429725,24.36635,"J. Wall",2618,10,6.5550397821951,-0.125314782195097,0.0225652644948779,13
19.42918,6.529695,24.46276,"J. Wall",2618,11,6.66616016698106,-0.136465166981063,0.0138422802290519,13
19.37671,6.654565,24.42566,"J. Wall",2618,12,6.53505967709747,0.119505322902528,0.0718104010335354,13
19.3777,6.82735,24.40386,"J. Wall",2618,13,6.53732015238846,0.290029847611541,0.0908148398440607,13
19.10213,7.11181,24.45812,"J. Wall",2618,14,6.5452144842952,0.566595515704805,0.0807800072482776,13
18.872395,7.505345,24.49368,"J. Wall",2618,15,6.73689816604405,0.768446833955948,0.0583714157917326,13
18.51632,8.261745,24.505355,"J. Wall",2618,16,7.32088237538617,0.940862624613832,0.0350134674069976,13
17.969265,8.88736,24.54157,"J. Wall",2618,17,6.34728490887616,2.54007509112384,0.0827754143895758,13
