"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.48979,6.83026,25.63512,"M. Morris",1628,16,7.09057128464945,-0.260311284649446,4.86721773995669e-14,2
19.45218,6.83089,25.59272,"M. Morris",1628,17,7.2538745999775,-0.4229845999775,3.5527136788005e-14,2
19.45218,6.83089,25.59272,"M. Morris",1628,18,7.2538745999775,-0.4229845999775,8.01136934569513e-14,2
19.70161,6.94943,25.58142,"M. Morris",1628,19,7.06161934816948,-0.112189348169479,1.52233781136601e-13,2
19.70161,6.94943,25.58142,"M. Morris",1628,20,7.06161934816948,-0.112189348169479,2.30038210702332e-13,2
19.70602,7.06191,25.50968,"M. Morris",1628,21,7.07730191537329,-0.0153919153732849,2.90947710368528e-11,2
19.70602,7.06191,25.50968,"M. Morris",1628,22,7.07730191537329,-0.0153919153732849,1.76008541075134e-11,2
19.80681,7.19217,25.49119,"M. Morris",1628,23,7.5291884938803,-0.337018493880302,5.31610311327313e-12,2
19.80681,7.19217,25.49119,"M. Morris",1628,24,7.5291884938803,-0.337018493880302,7.96680055259458e-11,2
19.73953,7.40649,25.51842,"M. Morris",1628,25,7.20825001881753,0.198239981182471,1.04261488331758e-11,2
19.73953,7.40649,25.51842,"M. Morris",1628,26,7.20825001881753,0.198239981182471,1.09816156168563e-11,2
19.76395,7.70086,25.46325,"M. Morris",1628,27,7.31677612891969,0.384083871080309,4.44112302488975e-11,2
19.76395,7.70086,25.46325,"M. Morris",1628,28,7.31677612891969,0.384083871080309,2.78705059031381e-11,2
19.4184,7.91826,25.40519,"M. Morris",1628,29,7.32730164802413,0.590958351975866,5.25766097325686e-12,2
19.4184,7.91826,25.40519,"M. Morris",1628,30,7.32730164802413,0.590958351975866,9.46229761211725e-12,2
19.29799,8.27609,25.56241,"M. Morris",1628,31,7.4819644824413,0.794125517558699,8.69349037202483e-13,2
19.29799,8.27609,25.56241,"M. Morris",1628,32,7.4819644824413,0.794125517558699,1.47668544059343e-12,2
18.67226,9.00831,25.55962,"M. Morris",1628,33,6.67985685560734,2.32845314439266,4.36628511124582e-13,2
18.67226,9.00831,25.55962,"M. Morris",1628,34,6.67985685560734,2.32845314439266,5.76960701437201e-13,2
18.04487,9.76035,25.34433,"M. Morris",1628,35,7.11695623056433,2.64339376943567,3.90798504668055e-15,2
18.04487,9.76035,25.34433,"M. Morris",1628,36,7.11695623056433,2.64339376943567,2.1316282072803e-15,2
17.43895,10.26391,25.40169,"M. Morris",1628,37,10.4548822145941,-0.190972214594094,3.05533376376843e-14,2
17.43895,10.26391,25.40169,"M. Morris",1628,38,10.4548822145941,-0.190972214594094,2.73558953267639e-14,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.33385,5.69582,24.091235,"M. Morris",737,1,7.21218237077422,-1.51636237077422,NA,3
18.522575,6.07091,24.16387,"M. Morris",737,2,6.98647565946055,-0.915565659460549,NA,3
18.714645,6.289395,24.25307,"M. Morris",737,3,6.90236484185046,-0.612969841850457,NA,3
18.968685,6.4467,24.25602,"M. Morris",737,4,7.32466759810635,-0.877967598106351,NA,3
19.161405,6.61488,24.29982,"M. Morris",737,5,7.20292151645828,-0.588041516458283,0.0310674434577963,3
19.407655,6.86206,24.399995,"M. Morris",737,6,7.32555821783717,-0.463498217837169,0.0206203620897588,3
19.690695,7.02178,24.483105,"M. Morris",737,7,7.1175634554987,-0.0957834554987018,0.0232696160887874,3
19.6655,7.09732,24.49344,"M. Morris",737,8,7.22554821661105,-0.128228216611046,0.0256025006508999,3
19.688855,7.143125,24.510135,"M. Morris",737,9,7.12591743815119,0.0172075618488119,0.0301592304156596,3
19.697165,7.269985,24.5603,"M. Morris",737,10,7.08774239721706,0.182242602782941,0.0509941329801521,3
19.57514,7.38906,24.585375,"M. Morris",737,11,7.47885223191046,-0.0897922319104607,0.0506428638382589,3
19.469475,7.58912,24.585025,"M. Morris",737,12,7.27477876848642,0.314341231513584,0.060607275728969,3
19.281535,8.03082,24.59836,"M. Morris",737,13,7.29404159118276,0.736778408817239,0.0290071749208272,3
18.96324,8.68299,24.57299,"M. Morris",737,14,7.31220481572787,1.37078518427213,0.0336618359934056,3
18.450455,9.37346,24.587355,"M. Morris",737,15,6.91361430230087,2.45984569769913,0.0200502966821924,3
17.88141,9.94342,24.59871,"M. Morris",737,16,9.36933475820811,0.57408524179189,0.0227389946808454,3
17.306155,10.50254,24.634495,"M. Morris",737,17,10.5819097164856,-0.0793697164855853,0.044416406959121,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.13007,5.29059,25.86206,"M. Morris",2481,1,6.82143204503017,-1.53084204503017,NA,4
18.13007,5.29059,25.86206,"M. Morris",2481,2,6.82143204503017,-1.53084204503017,NA,4
18.16803,5.66116,25.76747,"M. Morris",2481,3,6.4771109755723,-0.815950975572305,NA,4
18.16803,5.66116,25.76747,"M. Morris",2481,4,6.4771109755723,-0.815950975572305,NA,4
18.4696,6.1323,25.79974,"M. Morris",2481,5,6.84915384456642,-0.71685384456642,2.42490472146528e-12,4
18.4696,6.1323,25.79974,"M. Morris",2481,6,6.84915384456642,-0.71685384456642,5.87228043968935e-12,4
18.7456,6.41777,25.68751,"M. Morris",2481,7,7.07462877822999,-0.656858778229994,6.87450096847897e-14,4
18.7456,6.41777,25.68751,"M. Morris",2481,8,7.07462877822999,-0.656858778229994,1.12443387934036e-13,4
19.04872,6.58477,25.61697,"M. Morris",2481,9,7.26253675725962,-0.677766757259625,7.90478793533111e-14,4
19.04872,6.58477,25.61697,"M. Morris",2481,10,7.26253675725962,-0.677766757259625,1.26654242649238e-13,4
18.89856,6.59971,25.82315,"M. Morris",2481,11,6.2872381952056,0.312471804794395,2.00728322852228e-13,4
18.89856,6.59971,25.82315,"M. Morris",2481,12,6.2872381952056,0.312471804794395,3.64330787760991e-13,4
19.50142,6.99176,25.58455,"M. Morris",2481,13,7.21993136270081,-0.228171362700813,1.00719432793994e-13,4
19.50142,6.99176,25.58455,"M. Morris",2481,14,7.21993136270081,-0.228171362700813,3.93463039927155e-13,4
19.36878,7.00008,25.58236,"M. Morris",2481,15,7.53965158383494,-0.539571583834938,4.70734562441066e-14,4
19.36878,7.00008,25.58236,"M. Morris",2481,16,7.53965158383494,-0.539571583834938,1.15463194561016e-13,4
19.61073,7.05867,25.3144,"M. Morris",2481,17,7.1232441244538,-0.0645741244538014,1.93445259810687e-13,4
19.61073,7.05867,25.3144,"M. Morris",2481,18,7.1232441244538,-0.0645741244538014,1.92024174339167e-13,4
19.60504,7.10969,25.4549,"M. Morris",2481,19,7.12447553829354,-0.0147855382935447,2.8270719099055e-12,4
19.60504,7.10969,25.4549,"M. Morris",2481,20,7.12447553829354,-0.0147855382935447,1.43780098937896e-11,4
19.5649,7.36017,25.39832,"M. Morris",2481,21,7.14506491616453,0.21510508383547,9.31024146666459e-12,4
19.5649,7.36017,25.39832,"M. Morris",2481,22,7.14506491616453,0.21510508383547,9.45075129266115e-12,4
19.38068,7.64827,25.1994,"M. Morris",2481,23,7.50024153628025,0.148028463719745,1.99911198706104e-12,4
19.38068,7.64827,25.1994,"M. Morris",2481,24,7.50024153628025,0.148028463719745,5.96678262354544e-13,4
19.38421,7.97451,25.36982,"M. Morris",2481,25,7.48908121869451,0.48542878130549,1.02745545405014e-10,4
19.38421,7.97451,25.36982,"M. Morris",2481,26,7.48908121869451,0.48542878130549,2.12381223718694e-11,4
19.16907,8.48808,25.35082,"M. Morris",2481,27,7.80652680171831,0.681553198281688,1.12338227609143e-10,4
19.16907,8.48808,25.35082,"M. Morris",2481,28,7.80652680171831,0.681553198281688,7.64245555728849e-11,4
18.60036,9.18267,25.35274,"M. Morris",2481,29,7.33315244206713,1.84951755793287,1.93622895494627e-13,4
18.60036,9.18267,25.35274,"M. Morris",2481,30,7.33315244206713,1.84951755793287,1.4388490399142e-13,4
17.9491,9.87942,25.12341,"M. Morris",2481,31,7.35937820468746,2.52004179531254,2.55795384873636e-14,4
