"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.696505,5.059645,25.156535,"T. Ariza",1224,1,4.9755629734046,0.0840820265953992,NA,3
17.657175,5.097785,25.158275,"T. Ariza",1224,2,5.18504308117994,-0.0872580811799377,NA,3
17.744345,5.213735,25.18849,"T. Ariza",1224,3,5.15248995833953,0.0612450416604711,NA,3
17.770425,5.38259,25.15923,"T. Ariza",1224,4,5.44382077451291,-0.0612307745129073,NA,3
18.115365,5.77645,25.156485,"T. Ariza",1224,5,6.15447717156772,-0.378027171567723,0.0505822133207754,3
18.496255,6.270415,25.08803,"T. Ariza",1224,6,7.36986175994394,-1.09944675994394,0.0355330782596166,3
19.045785,6.55284,25.08707,"T. Ariza",1224,7,7.05423226878516,-0.50139226878516,0.0420593709979002,3
19.346275,6.798425,24.998055,"T. Ariza",1224,8,7.36052515798854,-0.562100157988536,0.0403088563490652,3
19.434385,7.165045,25.052185,"T. Ariza",1224,9,6.86647985443584,0.298565145564163,0.109072231354797,3
19.26202,7.644635,25.102215,"T. Ariza",1224,10,7.62113208254685,0.0235029174531523,0.25396057626093,3
19.099135,8.2312,25.118355,"T. Ariza",1224,11,7.44535845121274,0.785841548787261,0.463953201596768,3
18.27598,9.45375,25.17909,"T. Ariza",1224,12,7.9036341344973,1.5501158655027,0.184046270817284,3
17.475335,10.33643,25.17967,"T. Ariza",1224,13,10.3302863569693,0.0061436430306987,0.0810920320371723,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.6223366666667,5.19068,24.6583633333333,"T. Ariza",2757,1,7.02885150243521,-1.83817150243521,NA,4
17.8042866666667,5.52925666666667,24.6664466666667,"T. Ariza",2757,2,6.56116381048587,-1.0319071438192,NA,4
18.0848966666667,5.85909666666667,24.71031,"T. Ariza",2757,3,5.63740041213755,0.221696254529118,NA,4
18.56463,6.24521666666667,24.7435466666667,"T. Ariza",2757,4,7.15533808441069,-0.91012141774402,NA,4
19.18191,6.55349333333333,24.7997866666667,"T. Ariza",2757,5,6.53746741330573,0.0160259200275989,0.0272469191741012,4
19.0284733333333,6.73534,24.9142,"T. Ariza",2757,6,7.43772457507372,-0.702384575073717,0.0629303165770716,4
19.1067933333333,6.98334,24.9469033333333,"T. Ariza",2757,7,7.01770180735944,-0.0343618073594394,0.125890815823897,4
19.3367866666667,7.41685333333333,24.8753433333333,"T. Ariza",2757,8,7.6078714023709,-0.191018069037562,0.158937818904387,4
19.29422,7.70096333333333,24.7962633333333,"T. Ariza",2757,9,7.34011942964488,0.360843903688457,0.229355417967671,4
19.0487466666667,8.27626666666667,24.74311,"T. Ariza",2757,10,7.34614132408817,0.930125342578493,0.44641461539305,4
18.43063,9.16262666666667,24.7898866666667,"T. Ariza",2757,11,8.71847224825452,0.444154418412149,0.29946229637274,4
17.7024466666667,10.0554666666667,24.7394833333333,"T. Ariza",2757,12,6.84910107828965,3.20636558837701,0.0784711196495506,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.61181,5.04923,25.2242,"T. Ariza",178,1,5.15784129627671,-0.108611296276708,NA,5
17.562365,5.126065,25.310485,"T. Ariza",178,2,5.39294069063463,-0.266875690634627,NA,5
17.62241,5.159825,25.252675,"T. Ariza",178,3,5.13548982517881,0.0243351748211902,NA,5
17.67131,5.27356,25.282395,"T. Ariza",178,4,5.19474448701335,0.0788155129866466,NA,5
17.68184,5.383445,25.31034,"T. Ariza",178,5,5.2456818280877,0.137763171912304,0.0280781508510035,5
17.77406,5.555055,25.285365,"T. Ariza",178,6,6.13908942477171,-0.584034424771708,0.0309358724437956,5
17.838575,5.82365,25.11884,"T. Ariza",178,7,6.70964377571417,-0.885993775714172,0.0299782632923986,5
17.988025,6.05929,25.097885,"T. Ariza",178,8,7.04895272974689,-0.989662729746886,0.0371184665226242,5
18.09561,6.134905,25.124465,"T. Ariza",178,9,7.13453572216633,-0.999630722166333,0.0327174401657945,5
18.48407,6.4423,24.98523,"T. Ariza",178,10,7.42329592857177,-0.980995928571775,0.0426590319185678,5
18.674765,6.52652,24.89536,"T. Ariza",178,11,7.57611473534375,-1.04959473534375,0.0139164788219485,5
19.070745,6.64669,24.84407,"T. Ariza",178,12,7.50057065907292,-0.853880659072921,0.00737637906944624,5
19.21175,6.79556,24.91309,"T. Ariza",178,13,7.39331969268016,-0.597759692680156,0.0278830178443242,5
19.159135,6.9679,24.72808,"T. Ariza",178,14,7.42165144103141,-0.453751441031411,0.0696568831274474,5
19.461875,7.16455,25.120385,"T. Ariza",178,15,7.35717923899172,-0.192629238991724,0.0643524740705233,5
19.274375,7.38525,24.89833,"T. Ariza",178,16,7.36742945952342,0.0178205404765759,0.115949792221461,5
19.234995,7.59522,24.956185,"T. Ariza",178,17,7.38264214158008,0.212577858419924,0.162805540606405,5
19.303555,7.88547,25.209635,"T. Ariza",178,18,7.36030479390386,0.525165206096144,0.109642044476279,5
19.16983,8.232015,25.234125,"T. Ariza",178,19,7.41565663465408,0.816358365345922,0.18987218185215,5
18.836425,8.72628,25.074035,"T. Ariza",178,20,7.70461239047551,1.02166760952448,0.209856359130563,5
18.46284,9.311395,25.22697,"T. Ariza",178,21,7.39735459271845,1.91404040728155,0.126203238408534,5
17.926275,9.95342,25.25123,"T. Ariza",178,22,7.01855308571081,2.93486691428919,0.0244833448884094,5
17.269335,10.60062,25.25597,"T. Ariza",178,23,10.5682221391998,0.0323978608002236,0.0123688853611295,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.55509,5.20144,24.67596,"T. Ariza",2308,1,7.51502481877421,-2.31358481877421,NA,6
17.67795,5.44894,24.734595,"T. Ariza",2308,2,7.00127790878207,-1.55233790878207,NA,6
17.88519,5.68172,24.74283,"T. Ariza",2308,3,6.62296092220253,-0.941240922202526,NA,6
18.06094,5.893935,24.75406,"T. Ariza",2308,4,7.03977383204661,-1.14583883204661,NA,6
18.346325,6.163445,24.712735,"T. Ariza",2308,5,7.05162430020047,-0.888179300200468,0.0162762265143469,6
18.700115,6.532015,24.91676,"T. Ariza",2308,6,7.61085534484722,-1.07884034484722,0.00805694852439149,6
18.934825,6.559425,24.879725,"T. Ariza",2308,7,7.55263237531307,-0.993207375313071,0.0280592200345694,6
19.231125,6.624425,24.74714,"T. Ariza",2308,8,7.20542296796452,-0.580997967964523,0.0269595071298962,6
19.145375,6.820365,24.86021,"T. Ariza",2308,9,7.40293331825761,-0.582568318257605,0.0615361671791147,6
19.323705,7.009045,24.916625,"T. Ariza",2308,10,7.15407334225671,-0.145028342256709,0.0748818914886678,6
19.32009,7.244215,24.8328,"T. Ariza",2308,11,7.15173163029789,0.092483369702113,0.124884946628467,6
19.26951,7.50314,24.87242,"T. Ariza",2308,12,7.15640345592606,0.346736544073943,0.21821739826532,6
19.189175,7.777645,24.85231,"T. Ariza",2308,13,7.29085607186923,0.486788928130769,0.138827721224202,6
19.084195,8.010325,24.741405,"T. Ariza",2308,14,7.53767965719971,0.472645342800286,0.0593288646289182,6
18.894495,8.34717,24.70714,"T. Ariza",2308,15,7.47303518991414,0.874134810085865,0.0237876068375453,6
18.528975,8.986275,24.62192,"T. Ariza",2308,16,7.52591209111919,1.46036290888081,0.0283066809751514,6
17.943745,9.793035,24.69192,"T. Ariza",2308,17,6.65960884613837,3.13342615386163,0.00697786145328507,6
17.48946,10.410305,24.878655,"T. Ariza",2308,18,7.89560097391424,2.51470402608576,0.0155749447082275,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.630265,5.082545,25.263925,"T. Ariza",1364,1,7.55612293122389,-2.47357793122389,NA,7
18.091725,5.364,24.850415,"T. Ariza",1364,2,6.78294975439625,-1.41894975439625,NA,7
17.99731,5.7015,25.194745,"T. Ariza",1364,3,6.88469892396314,-1.18319892396314,NA,7
18.502105,6.20872,25.12524,"T. Ariza",1364,4,7.78689692962458,-1.57817692962458,NA,7
19.087885,6.50813,25.04511,"T. Ariza",1364,5,7.40610595608688,-0.897975956086885,0.125650180294373,7
19.24994,6.635155,25.00809,"T. Ariza",1364,6,7.23320431017993,-0.59804931017993,0.124261358482088,7
19.44247,6.81213,25.025085,"T. Ariza",1364,7,7.25990536995538,-0.447775369955377,0.0406718418650282,7
19.44424,6.94259,25.01369,"T. Ariza",1364,8,7.24803095558421,-0.305440955584214,0.0310524320563964,7
19.485965,7.314915,25.145675,"T. Ariza",1364,9,6.9414488543899,0.373466145610098,0.101446942873958,7
19.428915,7.46041,25.10359,"T. Ariza",1364,10,7.34633689061676,0.114073109383239,0.191528503802192,7
19.355595,7.750085,25.128575,"T. Ariza",1364,11,7.67671344339049,0.0733715566095068,0.172058537573678,7
19.278215,8.108745,25.180055,"T. Ariza",1364,12,7.51816134861421,0.590583651385785,0.150088652722281,7
19.066875,8.52751,25.20661,"T. Ariza",1364,13,7.77651676793514,0.750993232064864,0.042088571708519,7
18.67946,9.10498,25.163095,"T. Ariza",1364,14,8.41361802672052,0.691361973279479,0.0398848244408054,7
18.13705,9.795655,25.210645,"T. Ariza",1364,15,6.78904606771242,3.00660893228758,0.0590889063326994,7
17.62823,10.41205,25.21345,"T. Ariza",1364,16,7.5638694505252,2.8481805494748,0.0237668959185655,7
17.102485,10.962485,25.21206,"T. Ariza",1364,17,11.0209949977339,-0.0585099977339105,0.00685811128689373,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.51483,5.02067,25.01754,"T. Ariza",1182,1,6.46347961216581,-1.44280961216581,NA,8
17.63167,5.07656,25.1945,"T. Ariza",1182,2,5.81488369522381,-0.738323695223815,NA,8
17.7282,5.08326,25.15823,"T. Ariza",1182,3,5.68551592077696,-0.602255920776957,NA,8
17.6743,5.21483,25.20727,"T. Ariza",1182,4,5.71468855854496,-0.499858558544957,NA,8
17.74909,5.30343,25.21467,"T. Ariza",1182,5,5.72542017460467,-0.421990174604673,0.0580961859834632,8
17.84155,5.47494,25.18925,"T. Ariza",1182,6,6.40774853839905,-0.932808538399049,0.0592903140551176,8
17.93878,5.70045,25.24776,"T. Ariza",1182,7,6.58156304979799,-0.88111304979799,0.0607571086155156,8
18.12977,6.01438,25.27576,"T. Ariza",1182,8,6.86492347136778,-0.850543471367779,0.020078164523496,8
18.49129,6.19751,25.08448,"T. Ariza",1182,9,7.26150149779169,-1.06399149779169,0.0144963320786372,8
18.66499,6.30498,25.07406,"T. Ariza",1182,10,7.32624135845391,-1.02126135845391,0.0347975545563751,8
18.94015,6.49304,25.08594,"T. Ariza",1182,11,7.52477691999834,-1.03173691999834,0.0409492148413822,8
19.21191,6.54358,25.04047,"T. Ariza",1182,12,7.3768501665406,-0.833270166540603,0.0219085583911472,8
19.36213,6.6671,24.98635,"T. Ariza",1182,13,7.26058393450444,-0.593483934504444,0.0206980492559753,8
19.47667,6.89134,25.00714,"T. Ariza",1182,14,7.16213407291102,-0.27079407291102,0.0508250896960881,8
19.49504,7.10689,25.06309,"T. Ariza",1182,15,7.14566105535896,-0.0387710553589553,0.0518862445263126,8
19.49386,7.25649,25.07772,"T. Ariza",1182,16,7.14672659258804,0.109763407411956,0.0676783670324442,8
19.42561,7.50422,25.0489,"T. Ariza",1182,17,7.2067126769553,0.297507323044701,0.15322997709795,8
