"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.21913,8.38736,24.29826,"D. Gallinari",1919,21,7.63038097312576,0.756979026874241,0.110394705444083,10
18.89637,8.92437,24.25588,"D. Gallinari",1919,22,7.70431031187502,1.22005968812498,0.0805893881873867,10
18.35381,9.48529,24.30394,"D. Gallinari",1919,23,7.4340088486399,2.0512811513601,0.0205759369799853,10
17.776,9.90075,24.28959,"D. Gallinari",1919,24,7.07007982507804,2.83067017492196,0.0258033558709183,10
17.26255,10.56735,24.37288,"D. Gallinari",1919,25,10.8426009707312,-0.275250970731227,0.0782181701188417,10
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.908045,5.51765,24.09527,"D. Gallinari",2057,1,6.95121187823119,-1.43356187823119,NA,11
17.90949,5.849055,23.99532,"D. Gallinari",2057,2,6.94737290811472,-1.09831790811472,NA,11
18.06765,6.125795,24.00313,"D. Gallinari",2057,3,6.76604413884823,-0.64024913884823,NA,11
18.229455,6.452345,23.9982,"D. Gallinari",2057,4,7.36509286773514,-0.912747867735144,NA,11
18.425065,6.681965,24.104475,"D. Gallinari",2057,5,7.6010471562984,-0.919082156298395,0.0658816638180404,11
18.6725,6.843685,24.204435,"D. Gallinari",2057,6,7.43892958610012,-0.595244586100116,0.0160968298178057,11
18.90779,6.93686,24.24056,"D. Gallinari",2057,7,7.88737076318159,-0.950510763181586,0.0187208533238577,11
19.211755,7.0227,24.33703,"D. Gallinari",2057,8,7.54389996876504,-0.521199968765036,0.0131971171260558,11
19.23689,7.08192,24.22874,"D. Gallinari",2057,9,7.56086933166409,-0.478949331664091,0.0150710810291395,11
19.226505,7.174385,24.31227,"D. Gallinari",2057,10,7.53361981223763,-0.359234812237633,0.0338369700879454,11
19.36761,7.2823,24.388705,"D. Gallinari",2057,11,7.60333104530707,-0.321031045307072,0.0325197142025628,11
19.3376,7.3935,24.391505,"D. Gallinari",2057,12,7.70901123862174,-0.315511238621736,0.0406217522230717,11
19.367435,7.62012,24.422455,"D. Gallinari",2057,13,7.60376061294101,0.0163593870589889,0.0943442859561314,11
19.38807,7.80694,24.49364,"D. Gallinari",2057,14,7.57521910744203,0.231720892557972,0.10163475579884,11
19.32124,8.016775,24.408645,"D. Gallinari",2057,15,7.74369342760529,0.273081572394712,0.111731254868902,11
19.266715,8.14405,24.493735,"D. Gallinari",2057,16,7.69608397203255,0.447966027967452,0.144188147775652,11
19.205465,8.34498,24.4701,"D. Gallinari",2057,17,7.57392909277129,0.771050907228707,0.0680949087829829,11
19.05269,8.707825,24.50669,"D. Gallinari",2057,18,8.35018365597997,0.357641344020028,0.00882080081007377,11
18.48431,9.351525,24.501925,"D. Gallinari",2057,19,7.64507807225344,1.70644692774656,0.00917595060055838,11
17.98116,9.89981,24.492435,"D. Gallinari",2057,20,6.81311303068535,3.08669696931465,0.0550362649764494,11
17.386325,10.43612,24.580335,"D. Gallinari",2057,21,10.3212241683513,0.114895831648651,0.0353498521448916,11
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.86575,5.29029,24.11125,"D. Gallinari",2730,1,6.60392704017838,-1.31363704017838,NA,12
17.90069,5.51641,24.06346,"D. Gallinari",2730,2,6.48189860690339,-0.965488606903391,NA,12
17.92995,5.75514,24.06258,"D. Gallinari",2730,3,6.40672475026796,-0.651584750267964,NA,12
18.02687,6.13036,23.98223,"D. Gallinari",2730,4,6.37555110165976,-0.245191101659763,NA,12
18.08292,6.45576,23.96068,"D. Gallinari",2730,5,6.9494118826663,-0.493651882666299,0.0351019553924162,12
18.27134,6.58411,24.04779,"D. Gallinari",2730,6,7.48365387118202,-0.899543871182016,0.037760574711144,12
18.4876,6.74817,24.10162,"D. Gallinari",2730,7,7.64915344569575,-0.900983445695754,0.0654075726963534,12
18.9473,6.83438,24.18591,"D. Gallinari",2730,8,7.57256906720547,-0.738189067205469,0.0538753914117052,12
19.17706,6.92287,24.28793,"D. Gallinari",2730,9,7.26415939011332,-0.341289390113317,0.0215360882387099,12
18.72644,7.06677,24.14174,"D. Gallinari",2730,10,7.69795638071385,-0.631186380713849,0.0705526185435488,12
19.23931,7.19882,24.29819,"D. Gallinari",2730,11,7.34932594670477,-0.150505946704771,0.124630348252881,12
19.37772,7.2065,24.35231,"D. Gallinari",2730,12,7.5951817214022,-0.388681721402205,0.0695581075034003,12
19.33866,7.22081,24.29452,"D. Gallinari",2730,13,7.63052118008661,-0.40971118008661,0.0591972065238435,12
19.40723,7.48561,24.41944,"D. Gallinari",2730,14,7.54857785728858,-0.0629678572885757,0.0664067667577296,12
19.33564,7.93204,24.41577,"D. Gallinari",2730,15,7.63100828032102,0.301031719678982,0.222054369014815,12
19.30299,8.02311,24.35559,"D. Gallinari",2730,16,7.62898178086194,0.394128219138058,0.174418545083205,12
19.31912,8.05086,24.50797,"D. Gallinari",2730,17,7.63031019561704,0.42054980438296,0.198462186486397,12
19.31015,8.23422,24.48747,"D. Gallinari",2730,18,7.63022997604943,0.603990023950568,0.057370333285883,12
19.08632,8.57484,24.46427,"D. Gallinari",2730,19,7.6046733429349,0.970166657065101,0.0548890293095413,12
18.72472,8.99417,24.57934,"D. Gallinari",2730,20,7.69494480190977,1.29922519809023,0.0528237346798583,12
18.12632,9.69269,24.44278,"D. Gallinari",2730,21,7.42545210764111,2.26723789235889,0.0530913549573647,12
17.54687,10.26866,24.54752,"D. Gallinari",2730,22,7.92084809900374,2.34781190099626,0.0108752746611682,12
17.01809,10.91752,24.45292,"D. Gallinari",2730,23,11.3231603677245,-0.405640367724502,0.0202749980406999,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.84909,5.22791,23.88118,"D. Gallinari",2741,1,6.69924012781908,-1.47133012781908,NA,13
17.83638,5.39644,23.95283,"D. Gallinari",2741,2,6.75888996882054,-1.36244996882054,NA,13
17.88542,5.65679,23.86571,"D. Gallinari",2741,3,6.55152851588237,-0.894738515882374,NA,13
