x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.13684,8.736125,25.293905,C. Paul,2675,13,6.244619726,2.491505274,0.024298451,4
17.61048,9.48434,25.209555,C. Paul,2675,14,9.182111287,0.302228713,0.058879794,4
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.164605,4.84771,23.778765,C. Paul,1258,1,6.12177416,-1.27406416,NA,5
18.28123,5.02173,23.823355,C. Paul,1258,2,6.013976483,-0.992246483,NA,5
18.894005,5.44864,24.0393,C. Paul,1258,3,5.650471267,-0.201831267,NA,5
19.369045,5.61099,24.156895,C. Paul,1258,4,6.019949247,-0.408959247,NA,5
19.1334,5.75463,24.32133,C. Paul,1258,5,5.981784683,-0.227154683,0.057019948,5
19.10107,5.851955,24.298485,C. Paul,1258,6,6.578436858,-0.726481858,0.096791229,5
19.4211,6.184045,24.282105,C. Paul,1258,7,6.213328897,-0.029283897,0.143731287,5
19.373245,6.47186,24.29684,C. Paul,1258,8,6.033801679,0.438058321,0.184726539,5
19.111195,7.10518,24.44719,C. Paul,1258,9,6.357122373,0.748057627,0.405557157,5
18.973945,7.34752,24.59781,C. Paul,1258,10,7.238576059,0.108943941,0.355178892,5
18.66529,8.016285,24.50208,C. Paul,1258,11,7.719215227,0.297069773,0.047632985,5
18.207085,8.3882,24.260585,C. Paul,1258,12,6.083061365,2.305138635,0.036862514,5
17.66598,9.080965,24.34435,C. Paul,1258,13,9.077969917,0.002995083,0.067623073,5
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.04312,4.967165,26.13464,C. Paul,1200,1,6.659399455,-1.692234455,NA,6
18.346765,5.276445,25.959345,C. Paul,1200,2,5.507889422,-0.231444422,NA,6
18.636155,5.53561,25.860855,C. Paul,1200,3,6.849069523,-1.313459523,NA,6
18.98455,5.69086,25.68624,C. Paul,1200,4,6.633949776,-0.943089776,NA,6
19.22619,5.874115,25.50197,C. Paul,1200,5,6.366305863,-0.492190863,0.020493618,6
19.36374,6.10659,25.488255,C. Paul,1200,6,6.316731443,-0.210141443,0.045224919,6
19.402675,6.280795,25.435955,C. Paul,1200,7,6.4291254,-0.1483304,0.039720464,6
19.401845,6.534595,25.466085,C. Paul,1200,8,6.426318948,0.108276052,0.082844828,6
19.325565,6.78232,25.37812,C. Paul,1200,9,6.247333138,0.534986862,0.187274591,6
19.17444,7.097625,25.37816,C. Paul,1200,10,6.610591357,0.487033643,0.164411798,6
18.99731,7.55663,25.36479,C. Paul,1200,11,6.697915769,0.858714231,0.080029657,6
18.560975,8.21966,25.364895,C. Paul,1200,12,6.651668821,1.567991179,0.020930449,6
17.976215,8.96169,25.37488,C. Paul,1200,13,6.869953673,2.091736327,0.028112355,6
17.44772,9.53249,25.313165,C. Paul,1200,14,9.675736763,-0.143246763,0.037178069,6
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.149695,4.97466,23.827815,C. Paul,2839,1,6.712817564,-1.738157564,NA,7
18.471925,5.39696,24.02007,C. Paul,2839,2,6.750724043,-1.353764043,NA,7
18.796985,5.662365,24.20964,C. Paul,2839,3,6.812173407,-1.149808407,NA,7
19.090135,5.905105,24.43824,C. Paul,2839,4,6.373902256,-0.468797256,NA,7
19.337115,6.027635,24.44584,C. Paul,2839,5,6.141444609,-0.113809609,0.012661322,7
19.33344,6.171065,24.48704,C. Paul,2839,6,6.145086045,0.025978955,0.030366167,7
19.400945,6.33742,24.49989,C. Paul,2839,7,6.287976594,0.049443406,0.05660136,7
19.45492,6.71418,24.51414,C. Paul,2839,8,6.728124126,-0.013944126,0.044117583,7
19.209585,7.079595,24.598375,C. Paul,2839,9,7.096282677,-0.016687677,0.046499276,7
19.117305,7.440495,24.541295,C. Paul,2839,10,6.766471412,0.674023588,0.157963235,7
18.79006,8.07378,24.487955,C. Paul,2839,11,6.80829972,1.26548028,0.134772184,7
18.282125,8.757015,24.512975,C. Paul,2839,12,6.411335394,2.345679606,0.05864412,7
17.689495,9.36116,24.55329,C. Paul,2839,13,8.733551323,0.627608677,0.05331525,7
17.141615,9.96354,24.596005,C. Paul,2839,14,10.05978137,-0.09624137,0.045697211,7
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.139495,5.114245,26.125105,C. Paul,1139,1,6.642628413,-1.528383413,NA,9
18.38862,5.45271,25.97864,C. Paul,1139,2,6.624124557,-1.171414557,NA,9
18.814985,5.58707,25.869985,C. Paul,1139,3,5.622880007,-0.035810007,NA,9
19.06089,5.83004,25.64506,C. Paul,1139,4,6.396793196,-0.566753196,NA,9
19.23048,6.044775,25.50818,C. Paul,1139,5,6.492580921,-0.447805921,0.061783769,9
19.387215,6.17664,25.374695,C. Paul,1139,6,6.169578398,0.007061602,0.02356678,9
19.285935,6.46353,25.47215,C. Paul,1139,7,6.577283441,-0.113753441,0.119173178,9
19.2222,6.673395,25.515215,C. Paul,1139,8,6.422923929,0.250471071,0.142281981,9
19.250855,6.880375,25.322255,C. Paul,1139,9,6.548400542,0.331974458,0.222884659,9
19.05523,7.31994,25.433595,C. Paul,1139,10,6.796320208,0.523619792,0.081853918,9
18.71116,7.914195,25.386845,C. Paul,1139,11,6.80993471,1.10426029,0.079465533,9
18.20269,8.574835,25.325175,C. Paul,1139,12,6.468385951,2.106449049,0.076326351,9
17.65614,9.21178,25.357875,C. Paul,1139,13,9.17108406,0.04069594,0.029224273,9
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
