"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.26342,6.22323,24.725995,"J. Teague",434,7,6.28499919811231,-0.0617691981123132,0.0484159601676236,12
19.34449,6.32331,24.694565,"J. Teague",434,8,6.41496866065442,-0.0916586606544216,0.0139094736750273,12
19.35163,6.410515,24.683675,"J. Teague",434,9,6.4105177084645,-2.70846449801354e-06,0.0294286072072987,12
19.315535,6.5885,24.715845,"J. Teague",434,10,6.40074303963711,0.187756960362892,0.0846896369526542,12
19.162125,6.85147,24.78094,"J. Teague",434,11,6.38279524415411,0.468674755845893,0.103284461365083,12
18.88283,7.268475,24.90266,"J. Teague",434,12,7.25208276448681,0.0163922355131945,0.0447338541404157,12
18.428285,7.96752,24.9351,"J. Teague",434,13,7.69434068397876,0.273179316021241,0.0346632406691844,12
17.94864,8.654695,24.892775,"J. Teague",434,14,8.19492195806932,0.459773041930678,0.0060250552390217,12
17.34181,9.39957,24.881115,"J. Teague",434,15,9.42094818878145,-0.021378188781453,0.0107137591312799,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.21364,5.12993,25.92976,"J. Teague",1796,1,5.62531112178029,-0.495381121780289,NA,13
18.25233,5.418845,25.80744,"J. Teague",1796,2,5.62091843618376,-0.202073436183762,NA,13
18.5269,5.77013,25.6803,"J. Teague",1796,3,6.66085209525385,-0.890722095253854,NA,13
18.746695,5.913425,25.5483,"J. Teague",1796,4,6.3422645612404,-0.428839561240396,NA,13
19.056545,5.974885,25.4764,"J. Teague",1796,5,6.23959520822033,-0.264710208220332,0.0531781373243843,13
19.06285,6.126875,25.42004,"J. Teague",1796,6,6.23332004274669,-0.10644504274669,0.0380745925354377,13
19.271405,6.146325,25.34343,"J. Teague",1796,7,6.27697184204078,-0.130646842040777,0.0337766274266702,13
19.212275,6.17466,25.390995,"J. Teague",1796,8,6.34537905721989,-0.170719057219893,0.0424621622443624,13
19.331915,6.327265,25.298925,"J. Teague",1796,9,6.32995494419927,-0.00268994419926649,0.0551486508819961,13
19.25001,6.57619,25.32867,"J. Teague",1796,10,6.28682381406419,0.289366185935808,0.112143576539441,13
19.119255,6.828475,25.290555,"J. Teague",1796,11,6.59599747933983,0.232477520660169,0.126915252045762,13
18.878905,7.238855,25.238195,"J. Teague",1796,12,6.92959597561595,0.309259024384051,0.133767757282257,13
18.498515,7.91692,25.223715,"J. Teague",1796,13,6.61589904923573,1.30102095076427,0.0263257635178942,13
17.797915,8.62645,25.18602,"J. Teague",1796,14,7.63445407797698,0.991995922023016,0.0196213574343863,13
17.47896,9.25801,25.191045,"J. Teague",1796,15,9.54222267246135,-0.284212672461351,0.0740500360132137,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.25326,4.99668,24.5119,"J. Teague",1228,1,6.59408216300706,-1.59740216300706,NA,15
18.8348,5.78292,24.21491,"J. Teague",1228,2,6.50632701181173,-0.723407011811731,NA,15
19.37015,5.82512,24.80465,"J. Teague",1228,3,6.13227074832514,-0.307150748325139,NA,15
19.17699,6.06062,24.86167,"J. Teague",1228,4,6.06493293928658,-0.00431293928657883,NA,15
19.34698,6.14271,24.67625,"J. Teague",1228,5,6.23303358628964,-0.0903235862896432,0.0853741751035152,15
19.52028,6.18601,24.73149,"J. Teague",1228,6,6.19807018739133,-0.0120601873913344,0.0999629286165597,15
19.4122,6.20276,24.94456,"J. Teague",1228,7,6.15741759587417,0.0453424041258339,0.0949303053838156,15
19.35355,6.26599,24.90791,"J. Teague",1228,8,6.19855323625366,0.0674367637463371,0.026321107449259,15
19.43247,6.35375,24.66385,"J. Teague",1228,9,6.36816719281265,-0.0144171928126529,0.0515881485472184,15
19.32376,6.37731,23.91792,"J. Teague",1228,10,6.37829779449707,-0.000987794497071981,0.0534743574364988,15
19.36352,6.47259,23.99908,"J. Teague",1228,11,6.15580491680256,0.316785083197439,0.0762567995138412,15
19.01902,7.13214,25.09466,"J. Teague",1228,12,6.96631857656197,0.165821423438032,0.0453328561558774,15
18.66809,7.71698,25.04234,"J. Teague",1228,13,6.88556121518263,0.831418784817373,0.0573426689458058,15
18.04006,8.48463,25.14398,"J. Teague",1228,14,7.13650034265622,1.34812965734378,0.0418512763647401,15
17.47659,9.26688,25.1142,"J. Teague",1228,15,9.42555110749542,-0.158671107495421,0.0434496861749475,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.1791,5.07192,25.8131,"J. Teague",2858,1,6.06671568840786,-0.994795688407859,NA,16
18.246015,5.4683,25.752815,"J. Teague",2858,2,6.320165258919,-0.851865258919004,NA,16
18.576965,5.728265,25.624995,"J. Teague",2858,3,5.84195447715145,-0.113689477151451,NA,16
18.607905,5.85052,25.678565,"J. Teague",2858,4,5.89545783492454,-0.044937834924542,NA,16
19.017765,5.951,25.515155,"J. Teague",2858,5,6.27910837724836,-0.32810837724836,0.0726531330869227,16
19.219215,6.009955,25.44825,"J. Teague",2858,6,6.07600911175679,-0.0660541117567854,0.028436901762411,16
19.22522,6.073665,25.50662,"J. Teague",2858,7,6.07481598800473,-0.00115098800472957,0.0362238929797044,16
19.308825,6.24704,25.30765,"J. Teague",2858,8,6.32906161095061,-0.0820216109506076,0.0383935539804202,16
19.283795,6.33314,25.33519,"J. Teague",2858,9,6.19854914218223,0.134590857817767,0.0451342565806225,16
19.11734,6.562485,25.132445,"J. Teague",2858,10,6.57484159876214,-0.0123565987621443,0.0599484024003154,16
19.03136,6.80078,25.250295,"J. Teague",2858,11,6.39077490797928,0.410005092020718,0.0849774738689145,16
18.745625,7.16478,25.15949,"J. Teague",2858,12,7.00771123460266,0.157068765397335,0.0270443310815828,16
18.292675,7.85325,25.163415,"J. Teague",2858,13,6.41644377295951,1.43680622704049,0.0253100529745955,16
17.697565,8.542695,25.075415,"J. Teague",2858,14,8.47798077704582,0.0647142229541817,0.028126602993613,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.169345,5.188325,25.722715,"J. Teague",1539,1,5.94198595999759,-0.753660959997593,NA,17
18.285015,5.452385,25.70288,"J. Teague",1539,2,5.69217236573344,-0.239787365733443,NA,17
18.595045,5.72834,25.670505,"J. Teague",1539,3,6.4888005687984,-0.760460568798403,NA,17
18.840045,5.901465,25.63041,"J. Teague",1539,4,6.39136337946738,-0.489898379467378,NA,17
19.17348,5.99834,25.53929,"J. Teague",1539,5,6.09733001714332,-0.0989900171433247,0.0254729074978551,17
19.05475,6.06285,25.443475,"J. Teague",1539,6,6.37283992111091,-0.309989921110907,0.0263623205985198,17
19.221085,6.11084,25.477795,"J. Teague",1539,7,6.13387736510162,-0.0230373651016214,0.0309572550004283,17
19.267225,6.2146,25.29029,"J. Teague",1539,8,6.27330152651578,-0.0587015265157795,0.0440256842375041,17
19.25701,6.33509,25.301955,"J. Teague",1539,9,6.23288175704646,0.10220824295354,0.0371043256640165,17
19.073285,6.65667,25.19106,"J. Teague",1539,10,6.32151471915094,0.335155280849058,0.17436718085445,17
18.90283,7.04452,25.215345,"J. Teague",1539,11,6.68645543329719,0.358064566702812,0.0750956177397166,17
18.475815,7.50288,25.083625,"J. Teague",1539,12,6.47489522187367,1.02798477812633,0.0337765202189246,17
17.934575,8.35893,25.18852,"J. Teague",1539,13,7.05580762438617,1.30312237561383,0.0508085486501601,17
17.42207,8.974305,25.11545,"J. Teague",1539,14,9.13355185405242,-0.159246854052414,0.0510068103688008,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.20873,4.899555,24.208955,"J. Teague",2401,1,6.40937271430397,-1.50981771430397,NA,2
18.292955,5.32118,24.2607,"J. Teague",2401,2,5.55874891512111,-0.237568915121106,NA,2
18.46665,5.56803,24.30526,"J. Teague",2401,3,5.2402673012026,0.327762698797401,NA,2
18.692495,5.794655,24.33047,"J. Teague",2401,4,6.62776849646326,-0.833113496463258,NA,2
19.048905,5.90541,24.52581,"J. Teague",2401,5,6.28293904058566,-0.377529040585658,0.0561512576166459,2
19.14093,5.966,24.535985,"J. Teague",2401,6,6.19263740197466,-0.226637401974657,0.0160404713115401,2
19.139105,5.980475,24.67466,"J. Teague",2401,7,6.19332591139377,-0.212850911393766,0.0188795526689628,2
19.399495,6.018215,24.72237,"J. Teague",2401,8,6.02376630534198,-0.00555130534198245,0.012147180476115,2
19.228055,6.18085,24.717395,"J. Teague",2401,9,6.25403719978267,-0.0731871997826712,0.0471036571072505,2
19.229795,6.408185,24.806055,"J. Teague",2401,10,6.25842017947774,0.149764820522257,0.0497917606709189,2
19.11681,6.67299,24.786295,"J. Teague",2401,11,6.56777022976039,0.105219770239613,0.181243806643556,2
19.013985,6.893755,24.782115,"J. Teague",2401,12,6.73670808978526,0.157046910214745,0.067181745447861,2
18.66868,7.43154,24.68655,"J. Teague",2401,13,6.53629977080538,0.895240229194619,0.0556447797852012,2
18.170505,8.27086,24.671855,"J. Teague",2401,14,6.99327449520523,1.27758550479477,0.0264782395754192,2
17.478405,8.9636,24.750485,"J. Teague",2401,15,8.98009402570225,-0.0164940257022543,0.0262508883671931,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.04697,4.96608,25.80795,"J. Teague",926,1,5.2170726600749,-0.250992660074902,NA,3
18.15298,5.4003,25.69837,"J. Teague",926,2,5.82901730686332,-0.428717306863319,NA,3
18.30906,5.70454,25.66519,"J. Teague",926,3,6.62757608285615,-0.923036082856148,NA,3
18.5909,5.88342,25.6306,"J. Teague",926,4,6.46116554767605,-0.577745547676055,NA,3
18.82075,5.88689,25.60327,"J. Teague",926,5,6.21664511171842,-0.329755111718423,0.0509589576314429,3
19.04111,6.03644,25.5303,"J. Teague",926,6,6.24679436378819,-0.21035436378819,0.0530148596508584,3
19.13664,6.05109,25.2785,"J. Teague",926,7,6.14753809065189,-0.0964480906518936,0.0242389537139156,3
19.2348,6.22653,25.42229,"J. Teague",926,8,6.25826452390841,-0.031734523908411,0.0186821017200687,3
19.1888,6.23685,25.21385,"J. Teague",926,9,6.18137264719394,0.0554773528060641,0.0321400336597156,3
19.09718,6.41237,25.18628,"J. Teague",926,10,6.16422189869609,0.248148101303911,0.0971329988566319,3
18.95885,6.68267,25.18194,"J. Teague",926,11,6.42069281325236,0.261977186747636,0.0740399329948403,3
18.64243,7.17659,25.18734,"J. Teague",926,12,6.43248396836589,0.74410603163411,0.021959073112396,3
18.28944,7.84062,25.12501,"J. Teague",926,13,6.55529666849535,1.28532333150465,0.0172017949213178,3
17.63398,8.60033,25.15961,"J. Teague",926,14,7.72830940586031,0.872020594139689,0.0277987479681014,3
17.13525,9.16917,25.11379,"J. Teague",926,15,9.29575412711009,-0.126584127110091,0.0348635533134825,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.106315,4.983495,24.18871,"J. Teague",2586,1,6.92416037638018,-1.94066537638018,NA,8
18.50284,5.49637,24.06452,"J. Teague",2586,2,6.28110939961602,-0.784739399616019,NA,8
18.72443,5.70826,24.212235,"J. Teague",2586,3,6.31798904108262,-0.609729041082621,NA,8
18.722455,5.86342,24.212725,"J. Teague",2586,4,6.30621090171252,-0.442790901712518,NA,8
19.286235,6.09449,24.57162,"J. Teague",2586,5,6.45702846493892,-0.362538464938917,0.0422027574493066,8
19.20351,6.400605,24.17382,"J. Teague",2586,6,6.60714105658659,-0.206536056586595,0.103016579076879,8
19.37726,6.47459,24.237035,"J. Teague",2586,7,6.477508720234,-0.00291872023400153,0.123471318905943,8
19.40743,6.57316,23.90424,"J. Teague",2586,8,6.54539962351822,0.0277603764817798,0.0995053513878995,8
19.273795,6.64078,24.284005,"J. Teague",2586,9,6.47164426178556,0.169135738214439,0.117717884111958,8
19.23512,6.922125,24.166755,"J. Teague",2586,10,6.53973357179048,0.382391428209517,0.144490962136718,8
18.943075,7.247575,24.57831,"J. Teague",2586,11,7.15848177522095,0.089093224779047,0.0754336164965315,8
18.68426,7.606755,24.58291,"J. Teague",2586,12,6.15403999003106,1.45271500996894,0.0491727013111143,8
18.32381,8.157735,24.74915,"J. Teague",2586,13,7.39795397412163,0.759781025878373,0.0507688655223626,8
17.99076,8.56,24.7535,"J. Teague",2586,14,7.28984206967552,1.27015793032448,0.0261037550802405,8
17.50779,9.17946,24.77119,"J. Teague",2586,15,9.2476423712339,-0.0681823712338989,0.0135504489954538,8

