"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.622075,6.110805,25.74244,"P. George",2382,3,7.02425954155163,-0.913454541551626,NA,11
19.02201,6.326795,25.637285,"P. George",2382,4,7.21761165818693,-0.890816658186932,NA,11
19.168775,6.42412,25.58097,"P. George",2382,5,6.83874945181133,-0.414629451811328,0.0578529189814152,11
19.2447,6.53142,25.631365,"P. George",2382,6,6.94414727234829,-0.412727272348286,0.0346082649470668,11
19.60072,6.68398,25.5341,"P. George",2382,7,6.97959923987371,-0.295619239873711,0.0206296619509891,11
19.775035,6.723875,25.48392,"P. George",2382,8,6.9301681193078,-0.206293119307798,0.0122109359679568,11
19.687385,6.790705,25.414955,"P. George",2382,9,6.8575398810654,-0.0668348810654029,0.0278523345250221,11
19.734185,7.000585,25.403075,"P. George",2382,10,6.87433174435341,0.12625325564659,0.0731647496276052,11
19.70381,7.215825,25.37458,"P. George",2382,11,6.85681946532322,0.359005534676779,0.105972144979434,11
19.50644,7.570475,25.42074,"P. George",2382,12,7.49035448024957,0.0801205197504302,0.128698904888395,11
19.247805,7.960155,25.37539,"P. George",2382,13,6.95823645715518,1.00191854284482,0.118135728469975,11
18.90683,8.582775,25.3464,"P. George",2382,14,7.42405754525615,1.15871745474385,0.0499605295446402,11
18.367555,9.23994,25.266595,"P. George",2382,15,6.69022008387987,2.54971991612013,0.0236822556277069,11
17.75846,9.82332,25.32678,"P. George",2382,16,9.77091423575501,0.0524057642449929,0.0228215836932428,11
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.035305,5.4101,25.87727,"P. George",2500,1,6.95214760932141,-1.54204760932141,NA,12
18.164225,5.75816,25.83845,"P. George",2500,2,5.0579136419904,0.700246358009602,NA,12
18.49293,6.067485,25.804095,"P. George",2500,3,7.0758230987819,-1.0083380987819,NA,12
18.52679,6.32836,25.86906,"P. George",2500,4,7.18749160560559,-0.859131605605594,NA,12
19.104175,6.481275,25.65076,"P. George",2500,5,7.02106535863464,-0.539790358634638,0.0630692320727778,12
19.069285,6.5668,25.786245,"P. George",2500,6,7.1190824582218,-0.552282458221799,0.064766217928754,12
19.538175,6.6475,25.571455,"P. George",2500,7,6.93317226671207,-0.285672266712067,0.0681298751274037,12
19.623575,6.690075,25.526605,"P. George",2500,8,6.87852654615137,-0.188451546151366,0.0235732592106805,12
