x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
19.067125,6.712255,24.841455,E. Gordon,1020,13,6.553314924,0.158940076,0.07956274,12
18.95601,6.831655,24.981255,E. Gordon,1020,14,6.726700957,0.104954043,0.054131202,12
18.84801,7.102665,24.90602,E. Gordon,1020,15,6.551989706,0.550675294,0.061236165,12
18.56133,7.28898,24.924765,E. Gordon,1020,16,6.852663108,0.436316892,0.058173376,12
18.483095,7.5655,25.000685,E. Gordon,1020,17,6.808410101,0.757089899,0.060753373,12
17.882955,7.981315,24.912165,E. Gordon,1020,18,6.206602288,1.774712712,0.060306519,12
17.235045,8.797855,24.87992,E. Gordon,1020,19,8.62829212,0.16956288,0.057495259,12
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.52242,4.75036,24.81715,E. Gordon,596,1,6.039650516,-1.289290516,NA,13
17.60773,5.06195,24.73061,E. Gordon,596,2,5.797271247,-0.735321247,NA,13
17.60143,5.34982,24.68625,E. Gordon,596,3,5.81222643,-0.46240643,NA,13
17.8737,5.71571,24.87015,E. Gordon,596,4,5.633629927,0.082080073,NA,13
17.95569,5.79769,24.85509,E. Gordon,596,5,5.812945269,-0.015255269,0.090285569,13
18.12851,5.99277,24.88516,E. Gordon,596,6,6.725713762,-0.732943762,0.066557651,13
18.38475,6.07831,24.90677,E. Gordon,596,7,6.719341957,-0.641031957,0.01411939,13
18.77622,6.16236,24.91501,E. Gordon,596,8,6.713219189,-0.550859189,0.016530067,13
18.61861,6.19089,24.90958,E. Gordon,596,9,6.568146746,-0.377256746,0.020582127,13
18.91158,6.35184,25.17963,E. Gordon,596,10,6.594260595,-0.242420595,0.032900113,13
18.98114,6.56056,25.19569,E. Gordon,596,11,6.466524204,0.094035796,0.052490259,13
18.86618,6.77979,25.21181,E. Gordon,596,12,6.654474469,0.125315531,0.143401819,13
18.81064,6.9593,25.19482,E. Gordon,596,13,6.70067239,0.25862761,0.137280605,13
18.68946,7.16354,25.19989,E. Gordon,596,14,6.674408112,0.489131888,0.114634995,13
18.39991,7.32751,25.17074,E. Gordon,596,15,6.69422623,0.63328377,0.02122785,13
18.16123,7.70253,25.11948,E. Gordon,596,16,6.787811245,0.914718755,0.063232361,13
17.55668,8.37017,25.13231,E. Gordon,596,17,5.930762353,2.439407647,0.041238211,13
