"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.187955,10.24176,24.35219,"R. Hood",411,17,10.4379048185643,-0.196144818564324,0.0343774593473384,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.04608,5.61678666666667,26.49672,"R. Hood",1832,1,7.24129448021863,-1.62450781355196,NA,4
18.2522733333333,6.10121,26.3704733333333,"R. Hood",1832,2,6.84369047747834,-0.742480477478342,NA,4
18.5002466666667,6.48418,26.28728,"R. Hood",1832,3,7.77982828549155,-1.29564828549155,NA,4
19.20202,6.74530333333333,26.0945366666667,"R. Hood",1832,4,6.87839181462613,-0.133088481292799,NA,4
19.32544,6.78598333333333,26.0144733333333,"R. Hood",1832,5,7.10716702132099,-0.321183687987653,0.0311018138505153,4
19.4003433333333,6.81287333333333,26.0080533333333,"R. Hood",1832,6,7.28215734014356,-0.469284006810229,0.0358482099068846,4
19.71322,6.83388333333333,25.8932366666667,"R. Hood",1832,7,7.09660791970506,-0.262724586371726,0.00600151416475967,4
19.0955433333333,6.86178333333333,26.20977,"R. Hood",1832,8,7.12110332589634,-0.259319992563008,0.0251918144859488,4
19.6727866666667,6.94566666666667,25.85856,"R. Hood",1832,9,7.15089131144611,-0.205224644779443,0.0328131093089585,4
19.7944066666667,7.06963666666667,25.8554,"R. Hood",1832,10,7.04973091537896,0.0199057512877117,0.0451828858252679,4
19.75008,7.27337666666667,25.8080366666667,"R. Hood",1832,11,7.06010769013526,0.213268976531408,0.0951615644353438,4
19.5611966666667,7.57635333333333,25.8049266666667,"R. Hood",1832,12,7.44928463226799,0.127068701065348,0.13706096627128,4
19.3562233333333,7.94249,25.8416,"R. Hood",1832,13,7.16748048936407,0.775009510635931,0.125321433922912,4
18.9149133333333,8.54550333333333,25.781,"R. Hood",1832,14,7.83691096600754,0.708592367325791,0.0249943579403347,4
18.3405833333333,9.21672666666667,25.7224666666667,"R. Hood",1832,15,6.92943238656028,2.28729428010638,0.0101166940313322,4
17.7001366666667,9.83764333333333,25.7241366666667,"R. Hood",1832,16,8.34348753559684,1.49415579773649,0.014043872620697,4
17.20059,10.3312233333333,25.7054966666667,"R. Hood",1832,17,10.6457409198568,-0.314517586523509,0.0169928204984917,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.024635,5.69707,23.86869,"R. Hood",1218,1,6.94956429786985,-1.25249429786985,NA,5
18.12054,6.112255,23.930975,"R. Hood",1218,2,6.87894465210996,-0.766689652109963,NA,5
18.457225,6.503545,24.048725,"R. Hood",1218,3,7.45487543985575,-0.951330439855752,NA,5
18.80958,6.77128,24.182715,"R. Hood",1218,4,7.49480368892178,-0.723523688921785,NA,5
19.441665,6.84412,24.404765,"R. Hood",1218,5,7.07573416147198,-0.231614161471983,0.0589849864705748,5
19.55757,6.89713,24.465585,"R. Hood",1218,6,7.14453787051938,-0.247407870519381,0.0195722218951369,5
19.55796,6.915585,24.41328,"R. Hood",1218,7,7.14318371750966,-0.227598717509656,0.0251854102401333,5
19.706175,6.941465,24.581045,"R. Hood",1218,8,7.06164821123033,-0.120183211230327,0.00933444674109207,5
19.419115,7.01843,24.405315,"R. Hood",1218,9,7.11100444594573,-0.0925744459457247,0.0379171056773838,5
19.719445,7.120865,24.449105,"R. Hood",1218,10,7.06392284319872,0.0569421568012771,0.0355380167922174,5
19.62179,7.331035,24.53741,"R. Hood",1218,11,7.03615396882379,0.294881031176209,0.124695299530679,5
19.50698,7.669925,24.5785,"R. Hood",1218,12,7.15341879480796,0.516506205192043,0.132847485086697,5
19.24556,7.98194,24.630575,"R. Hood",1218,13,7.81553122991289,0.166408770087107,0.218598606943664,5
18.91933,8.484145,24.607675,"R. Hood",1218,14,7.76643114222453,0.717713857775466,0.04003116608973,5
18.39403,9.109625,24.68957,"R. Hood",1218,15,7.03120921107914,2.07841578892086,0.0347383400856115,5
17.77846,9.74887,24.67249,"R. Hood",1218,16,7.87565005654083,1.87321994345917,0.0181335171171218,5
17.21188,10.284335,24.726545,"R. Hood",1218,17,10.5365831196839,-0.252248119683934,0.0165849296787357,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.0406,5.44235,26.083605,"R. Hood",2660,1,6.85618286397381,-1.41383286397381,NA,7
18.402155,6.015595,25.981165,"R. Hood",2660,2,6.67798374322286,-0.662388743222865,NA,7
18.316805,6.276245,26.26802,"R. Hood",2660,3,6.46492953947111,-0.188684539471108,NA,7
18.89531,6.34472,25.865325,"R. Hood",2660,4,7.32097519155998,-0.976255191559978,NA,7
19.86229,6.543055,25.49247,"R. Hood",2660,5,6.58554662490276,-0.0424916249027607,0.133144429693412,7
19.686055,6.582835,25.50105,"R. Hood",2660,6,6.66012160766701,-0.0772866076670073,0.0771191213302913,7
19.626585,6.625375,25.65001,"R. Hood",2660,7,6.57603595436184,0.0493390456381597,0.0428240218225223,7
19.57343,6.653935,25.66303,"R. Hood",2660,8,6.79629312185148,-0.142358121851483,0.0115901678693215,7
19.563345,6.67272,25.52184,"R. Hood",2660,9,6.83330126624427,-0.160581266244272,0.00361399893258909,7
19.70533,6.815515,25.61945,"R. Hood",2660,10,6.72891905537883,0.086595944621167,0.0434902505944709,7
19.777265,7.04051,25.65139,"R. Hood",2660,11,6.86300023053712,0.177509769462884,0.015346463302429,7
19.543745,7.262545,25.442845,"R. Hood",2660,12,6.90730519573593,0.35523980426407,0.163114908563478,7
19.42233,7.528,25.472365,"R. Hood",2660,13,7.55325530533112,-0.0252553053311146,0.123266452460614,7
19.100695,8.130765,25.41074,"R. Hood",2660,14,8.03951288777464,0.091252112225364,0.082165128469912,7
18.552325,8.778735,25.45702,"R. Hood",2660,15,7.00499250235148,1.77374249764852,0.0595583196931218,7
17.82902,9.48328,25.303235,"R. Hood",2660,16,7.97221573257623,1.51106426742377,0.0313743342301176,7
17.56896,10.00616,25.547435,"R. Hood",2660,17,10.4517828488781,-0.445622848878141,0.0814202780872034,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.90747,5.317465,23.592295,"R. Hood",1027,1,6.87399039435012,-1.55652539435012,NA,8
17.966925,5.752525,23.67092,"R. Hood",1027,2,6.71020037786321,-0.95767537786321,NA,8
18.166795,6.167925,23.64576,"R. Hood",1027,3,7.17430298585532,-1.00637798585532,NA,8
18.4431,6.512815,23.71352,"R. Hood",1027,4,7.0753037457056,-0.562488745705603,NA,8
18.746615,6.798205,23.888,"R. Hood",1027,5,7.83719090296935,-1.03898590296935,0.0795530285839511,8
19.12218,6.881325,23.97215,"R. Hood",1027,6,7.55577588084997,-0.67445088084997,0.0128299523374974,8
19.615935,6.939665,24.096745,"R. Hood",1027,7,7.08225256584366,-0.142587565843662,0.0262740125299832,8
19.547925,6.969975,24.240895,"R. Hood",1027,8,7.11878726151867,-0.148812261518675,0.0238906827476477,8
19.36477,6.99818,23.95649,"R. Hood",1027,9,7.39499284719894,-0.396812847198941,0.0228386396421659,8
19.736235,7.05032,24.22954,"R. Hood",1027,10,7.06313616085169,-0.0128161608516892,0.0337776625037092,8
19.642385,7.195715,24.177385,"R. Hood",1027,11,7.07304723775842,0.122667762241584,0.0659448378815734,8
19.52577,7.419735,24.221345,"R. Hood",1027,12,7.1348226218577,0.284912378142302,0.0986930015742391,8
19.32359,7.774905,24.15636,"R. Hood",1027,13,7.3789211676271,0.395983832372899,0.188093028516691,8
19.072455,8.159425,24.251575,"R. Hood",1027,14,7.54730516917003,0.612119830829968,0.00835647944252393,8
18.64897,8.7977,24.1703,"R. Hood",1027,15,7.51514642248162,1.28255357751838,0.00807816902218956,8
18.06145,9.486755,24.21918,"R. Hood",1027,16,6.68304938562305,2.80370561437695,0.00696895398748882,8
17.486515,10.090265,24.20439,"R. Hood",1027,17,9.85380849958932,0.236456500410679,0.0106525398050437,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.24628,5.9099,26.275365,"R. Hood",2706,1,7.35166556050924,-1.44176556050924,NA,9
18.836465,6.56602,26.17828,"R. Hood",2706,2,7.68782738738187,-1.12180738738187,NA,9
19.550445,6.729945,25.884015,"R. Hood",2706,3,6.92483145565481,-0.194886455654808,NA,9
19.72189,6.756115,25.801985,"R. Hood",2706,4,7.04414535389306,-0.288030353893061,NA,9
19.85497,6.89384,25.720085,"R. Hood",2706,5,6.96963078550391,-0.0757907855039059,0.061924912549974,9
19.86267,7.067905,25.739695,"R. Hood",2706,6,6.96367220787667,0.104232792123334,0.0557890774131186,9
19.67296,7.328735,25.74867,"R. Hood",2706,7,7.03271959780191,0.296015402198093,0.169532561883529,9
19.424925,7.729285,25.706895,"R. Hood",2706,8,7.46140294588604,0.267882054113962,0.139826275501091,9
19.092715,8.273095,25.705795,"R. Hood",2706,9,7.97641911048896,0.296675889511039,0.0421778855528437,9
18.58916,8.88838,25.63309,"R. Hood",2706,10,7.35173294108435,1.53664705891565,0.023981403426148,9
17.994845,9.5852,25.6222,"R. Hood",2706,11,8.27536120832646,1.30983879167354,0.0160507608228245,9
17.37584,10.15765,25.612915,"R. Hood",2706,12,10.2975291983963,-0.139879198396255,0.0150896477722346,9

