"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.33475,6.129045,25.33716,"L. Thomas",843,4,6.80795520100631,-0.678910201006312,NA,4
18.53771,6.43602,25.334745,"L. Thomas",843,5,7.23369143788869,-0.797671437888686,0.101148211824103,4
18.809195,6.626065,25.16457,"L. Thomas",843,6,7.13074165859244,-0.504676658592436,0.0356086013369703,4
19.010405,6.72488,25.244195,"L. Thomas",843,7,7.4546402176871,-0.7297602176871,0.0184795384499717,4
19.19295,6.78179,25.2714,"L. Thomas",843,8,7.35249456984777,-0.570704569847772,0.0179649210320919,4
19.37656,6.9066,25.232245,"L. Thomas",843,9,7.30790368152438,-0.401303681524377,0.0143322522867138,4
19.517345,7.053515,25.2047,"L. Thomas",843,10,7.20056742049605,-0.147052420496054,0.0143631213222061,4
19.476785,7.104585,25.20506,"L. Thomas",843,11,7.23423699323543,-0.129651993235425,0.0258034732707763,4
19.513845,7.347635,25.09199,"L. Thomas",843,12,7.20355478392704,0.144080216072959,0.0627017886900301,4
19.447775,7.56504,25.079295,"L. Thomas",843,13,7.2572588909364,0.307781109063605,0.147190019661385,4
19.31557,7.65335,25.17901,"L. Thomas",843,14,7.33115862183408,0.322191378165922,0.12893580096918,4
19.18219,7.947765,25.175155,"L. Thomas",843,15,7.31738122820586,0.630383771794144,0.0996457585793378,4
18.92504,8.43674,25.20048,"L. Thomas",843,16,7.33652509301566,1.10021490698434,0.0358797487805672,4
18.389265,9.157125,25.19085,"L. Thomas",843,17,7.22889845110022,1.92822654889978,0.0451438874053403,4
17.922595,9.861085,25.2626,"L. Thomas",843,18,7.09823478642941,2.76285021357059,0.0376382540743171,4
17.404155,10.43729,25.15047,"L. Thomas",843,19,10.6549464268991,-0.217656426899069,0.0294679364936835,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.956465,5.30989,25.5691,"L. Thomas",754,1,6.85041298926609,-1.54052298926609,NA,5
18.035025,5.6546,25.53468,"L. Thomas",754,2,6.61760952044158,-0.963009520441583,NA,5
18.177365,5.99444,25.433005,"L. Thomas",754,3,6.2183845975953,-0.2239445975953,NA,5
18.407045,6.26185,25.40382,"L. Thomas",754,4,6.98787506622661,-0.726025066226613,NA,5
18.63281,6.508785,25.39127,"L. Thomas",754,5,7.40897703651628,-0.900192036516276,0.0505279662123662,5
18.87822,6.67004,25.41438,"L. Thomas",754,6,7.11097143273159,-0.44093143273159,0.0232978782731415,5
19.06997,6.784395,25.344745,"L. Thomas",754,7,7.57736580311419,-0.79297080311419,0.00769605595531964,5
19.237115,6.834575,25.4232,"L. Thomas",754,8,7.40358242467989,-0.569007424679886,0.00666781478958036,5
19.33482,6.97534,25.34081,"L. Thomas",754,9,7.31402092093344,-0.338680920933435,0.0212747305481944,5
19.39843,7.15308,25.27577,"L. Thomas",754,10,7.27681303102018,-0.12373303102018,0.0372249344544025,5
19.429525,7.33244,25.2591,"L. Thomas",754,11,7.27369638386933,0.0587436161306698,0.0234979713313185,5
19.376345,7.4939,25.285115,"L. Thomas",754,12,7.28602788511905,0.207872114880946,0.113788148210665,5
19.285595,7.671365,25.31857,"L. Thomas",754,13,7.35572171183417,0.315643288165829,0.157560890800151,5
19.185055,7.911145,25.37011,"L. Thomas",754,14,7.35365987110375,0.55748512889625,0.077733024001247,5
18.99425,8.337575,25.34334,"L. Thomas",754,15,7.46917589419472,0.868399105805286,0.00966072879257531,5
18.527925,9.01392,25.28926,"L. Thomas",754,16,7.36345583919543,1.65046416080457,0.016690501012679,5
17.971275,9.676065,25.323105,"L. Thomas",754,17,6.79972981963731,2.87633518036269,0.02442040049581,5
17.460215,10.294435,25.27783,"L. Thomas",754,18,10.3619549931753,-0.0675199931753347,0.03871692077585,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.91252,5.28832,25.60475,"L. Thomas",935,1,6.72641586921786,-1.43809586921786,NA,6
17.95146,5.61629,25.52315,"L. Thomas",935,2,6.63735121626806,-1.02106121626806,NA,6
18.05722,5.87618,25.54888,"L. Thomas",935,3,6.20933429667596,-0.333154296675962,NA,6
18.25346,6.22612,25.41925,"L. Thomas",935,4,6.80920712986974,-0.583087129869737,NA,6
18.52492,6.55019,25.32962,"L. Thomas",935,5,7.4927341421715,-0.942544142171497,0.0587723133179159,6
18.76301,6.63268,25.33149,"L. Thomas",935,6,7.16116447635618,-0.528484476356181,0.00518025431997611,6
18.95987,6.78594,25.30007,"L. Thomas",935,7,7.46123090002343,-0.675290900023427,0.030793283511575,6
19.09455,6.89627,25.33016,"L. Thomas",935,8,7.43721804786738,-0.540948047867377,0.0312060418540591,6
19.26141,6.99577,25.31105,"L. Thomas",935,9,7.33767686444372,-0.341906864443722,0.0150315499225945,6
19.28843,7.15325,25.2083,"L. Thomas",935,10,7.32453808814457,-0.17128808814457,0.0291533657520979,6
19.37444,7.31595,25.22996,"L. Thomas",935,11,7.29037573410131,0.0255742658986868,0.0350160358688786,6
19.31244,7.49531,25.23455,"L. Thomas",935,12,7.31325680211463,0.182053197885368,0.105482688099395,6
19.21962,7.69538,25.218,"L. Thomas",935,13,7.35852881754027,0.336851182459727,0.173483266093826,6
19.04802,8.00888,25.29323,"L. Thomas",935,14,7.27685845496506,0.732021545034941,0.113395794414848,6
18.84064,8.34924,25.32917,"L. Thomas",935,15,7.38197743328382,0.967262566716175,0.0113872181373369,6
18.38269,9.05351,25.23078,"L. Thomas",935,16,7.48915605466739,1.56435394533261,0.00801365209955307,6
17.86489,9.75428,25.23155,"L. Thomas",935,17,6.84755073504624,2.90672926495376,0.00336094975738028,6
17.28977,10.42907,25.21036,"L. Thomas",935,18,10.5662323964934,-0.137162396493375,0.00109703689750269,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.87442,5.396825,25.495735,"L. Thomas",719,1,6.97189229243375,-1.57506729243375,NA,7
17.95905,5.69207,25.40393,"L. Thomas",719,2,6.61117319371137,-0.919103193711365,NA,7
18.130725,6.033695,25.36274,"L. Thomas",719,3,6.41346446439179,-0.379769464391794,NA,7
18.3296,6.35491,25.33276,"L. Thomas",719,4,7.3106869356152,-0.9557769356152,NA,7
18.589005,6.504895,25.38619,"L. Thomas",719,5,7.21333133204722,-0.708436332047216,0.0150237969200603,7
18.80753,6.721105,25.25614,"L. Thomas",719,6,7.42931308146483,-0.70820808146483,0.0342100579054144,7
19.00248,6.86338,25.2997,"L. Thomas",719,7,7.38802476698834,-0.524644766988345,0.0295691186943481,7
19.22381,6.983125,25.384785,"L. Thomas",719,8,7.4611991833839,-0.478074183383902,0.0199651408631219,7
19.332355,7.065035,25.298385,"L. Thomas",719,9,7.37143760003578,-0.306402600035775,0.00844529535195484,7
19.322255,7.17658,25.23718,"L. Thomas",719,10,7.37706946563417,-0.20048946563417,0.0356401083501984,7
19.354915,7.386435,25.245365,"L. Thomas",719,11,7.36188181155055,0.0245531884494516,0.0581102395244544,7
19.37956,7.57075,25.227125,"L. Thomas",719,12,7.35841055385439,0.212339446145609,0.0458005725503353,7
19.292935,7.80595,25.24501,"L. Thomas",719,13,7.39742166404725,0.408528335952752,0.0810841898643842,7
19.089645,8.06089,25.276995,"L. Thomas",719,14,7.62517917348178,0.435710826518218,0.160602366232412,7
18.801215,8.491655,25.29122,"L. Thomas",719,15,7.42052193936971,1.07113306063029,0.0783733198080595,7
18.297945,9.13023,25.31997,"L. Thomas",719,16,7.34463661948321,1.78559338051679,0.0224060336383895,7
17.736295,9.851965,25.24743,"L. Thomas",719,17,7.4024199946007,2.4495450053993,0.0109630813594135,7
17.198035,10.46061,25.211075,"L. Thomas",719,18,10.7183960204399,-0.257786020439854,0.010158143275213,7

