"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.8979,7.32622,25.153785,"Z. Pachulia",1317,7,7.47590951352175,-0.149689513521747,0.155296338765968,14
18.894075,7.656795,25.111885,"Z. Pachulia",1317,8,7.51697099799738,0.139824002002621,0.264248201597814,14
18.62237,8.13743,25.18378,"Z. Pachulia",1317,9,6.90960104413868,1.22782895586132,0.318823734679448,14
18.078735,8.93105,25.13747,"Z. Pachulia",1317,10,8.90033082912007,0.0307191708799248,0.143951928685827,14
17.59794,9.370045,25.17174,"Z. Pachulia",1317,11,9.37131740334125,-0.00127240334125212,0.0798470475974723,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.35718,5.56098,25.139865,"Z. Pachulia",2014,1,5.6061941150198,-0.045214115019796,NA,16
18.44218,5.86178,25.13556,"Z. Pachulia",2014,2,5.54794548348013,0.313834516519874,NA,16
18.49205,6.06672,25.03295,"Z. Pachulia",2014,3,6.48688766383269,-0.420167663832686,NA,16
18.653965,6.47126,25.070315,"Z. Pachulia",2014,4,6.8202962731767,-0.349036273176704,NA,16
18.74118,6.779265,25.071755,"Z. Pachulia",2014,5,6.61556612526313,0.16369887473687,0.0246952751451602,16
18.754635,7.057125,25.096815,"Z. Pachulia",2014,6,7.16896704357539,-0.111842043575386,0.0690039959927681,16
18.64916,7.698935,24.77689,"Z. Pachulia",2014,7,7.49463627360609,0.204298726393913,0.316856549916433,16
18.5274,8.036615,25.021205,"Z. Pachulia",2014,8,7.8616588532523,0.1749561467477,0.296975210559817,16
17.9456,8.817485,24.959045,"Z. Pachulia",2014,9,8.81746879026948,1.62097305214104e-05,0.120020755784372,16
17.361625,9.24265,25.0656,"Z. Pachulia",2014,10,9.2428196195501,-0.000169619550097977,0.129622177288264,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.375885,5.589825,25.225465,"Z. Pachulia",2561,1,5.58298567646536,0.00683932353463579,NA,17
18.540785,5.830805,25.29343,"Z. Pachulia",2561,2,5.96121596558138,-0.130410965581376,NA,17
18.640555,6.16279,25.19868,"Z. Pachulia",2561,3,7.15590801846602,-0.993118018466016,NA,17
18.748645,6.610965,25.11028,"Z. Pachulia",2561,4,6.79961693991781,-0.188651939917811,NA,17
18.964775,6.98868,25.17929,"Z. Pachulia",2561,5,6.98774644152781,0.00093355847219101,0.0764418829173492,17
18.78627,7.200735,25.01098,"Z. Pachulia",2561,6,7.48992458983598,-0.289189589835979,0.161154117885173,17
18.77388,7.744575,25.0291,"Z. Pachulia",2561,7,7.26761192464201,0.47696307535799,0.230644827615763,17
18.630635,8.14605,25.19283,"Z. Pachulia",2561,8,7.13287344820729,1.01317655179271,0.284423811772263,17
17.99815,8.820185,25.18873,"Z. Pachulia",2561,9,8.74390350377491,0.0762814962250911,0.145786596572225,17
17.45951,9.45774,25.158895,"Z. Pachulia",2561,10,9.46117954075699,-0.0034395407569896,0.186054190291376,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.359605,5.481045,24.987165,"Z. Pachulia",351,1,6.6918370087251,-1.2107920087251,NA,18
18.40181,5.758085,25.043995,"Z. Pachulia",351,2,5.8097237292051,-0.0516387292051039,NA,18
18.496615,6.091105,25.04223,"Z. Pachulia",351,3,5.726990145348,0.364114854652005,NA,18
18.59659,6.454615,25.024615,"Z. Pachulia",351,4,6.39484080564814,0.0597741943518617,NA,18
18.732375,6.69441,25.11212,"Z. Pachulia",351,5,7.41341084799756,-0.719000847997565,0.0219788880889126,18
18.867055,7.0385,25.15241,"Z. Pachulia",351,6,7.46698952676966,-0.428489526769656,0.0285364184582212,18
18.8967,7.352715,25.057075,"Z. Pachulia",351,7,7.42786485706564,-0.0751498570656439,0.0765371075964358,18
18.902975,7.728835,25.223155,"Z. Pachulia",351,8,7.4341809045581,0.294654095441905,0.12963700648475,18
18.754385,8.265555,25.13105,"Z. Pachulia",351,9,8.14372218954876,0.121832810451235,0.473057327525722,18
18.316365,8.865285,25.11998,"Z. Pachulia",351,10,8.10853625121813,0.756748748781872,0.218033719070332,18
17.73132,9.51128,25.05629,"Z. Pachulia",351,11,9.55407214006489,-0.0427921400648863,0.149687207854528,18
17.244975,10.166725,25.08096,"Z. Pachulia",351,12,10.1628506014309,0.00387439856906191,0.0910477326143514,18
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.18043,5.530955,24.894195,"Z. Pachulia",1235,1,5.50855993765707,0.0223950623429268,NA,19
18.319055,5.752135,25.06277,"Z. Pachulia",1235,2,6.31173922216156,-0.559604222161557,NA,19
18.42531,6.083685,24.91918,"Z. Pachulia",1235,3,7.32853804871721,-1.24485304871721,NA,19
18.593945,6.53191,25.08839,"Z. Pachulia",1235,4,6.53191332879291,-3.32879290887433e-06,NA,19
18.682315,6.85769,25.149225,"Z. Pachulia",1235,5,6.84010712809503,0.0175828719049678,0.0204807285400975,19
18.848235,7.17415,25.07243,"Z. Pachulia",1235,6,7.17856185693649,-0.00441185693649437,0.0238493200605566,19
18.75358,7.53118,25.114865,"Z. Pachulia",1235,7,7.75230610825126,-0.221126108251262,0.175422004332044,19
18.75852,7.990835,25.200615,"Z. Pachulia",1235,8,7.772643554211,0.218191445789,0.226359818670848,19
18.39952,8.587995,25.08472,"Z. Pachulia",1235,9,7.21038276979152,1.37761223020847,0.334118003450521,19
17.86831,9.18377,25.1186,"Z. Pachulia",1235,10,9.1843602795417,-0.00059027954169899,0.140072138496418,19
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.761365,5.856205,25.088,"Z. Pachulia",1654,1,5.85628531630694,-8.03163069438284e-05,NA,2
18.720085,6.31812,24.86742,"Z. Pachulia",1654,2,6.14635236389404,0.171767636105961,NA,2
18.88101,6.582155,24.93418,"Z. Pachulia",1654,3,6.58181620278135,0.000338797218647713,NA,2
19.007975,6.78736,25.077325,"Z. Pachulia",1654,4,6.77270497873816,0.0146550212618388,NA,2
19.076015,7.17523,25.033495,"Z. Pachulia",1654,5,7.18712537861465,-0.011895378614649,0.150720435544475,2
19.03673,7.54686,24.973535,"Z. Pachulia",1654,6,7.68595246876239,-0.139092468762387,0.162032881448995,2
19.043575,7.88044,24.957375,"Z. Pachulia",1654,7,7.74438123193914,0.136058768060856,0.296961528601737,2
18.51359,8.5702,25.00972,"Z. Pachulia",1654,8,8.57908033283116,-0.0088803328311613,0.303306353084856,2
17.956385,9.21839,25.00512,"Z. Pachulia",1654,9,9.22389226905723,-0.0055022690572315,0.137071062672229,2
17.434515,9.758995,24.95989,"Z. Pachulia",1654,10,9.75859022737574,0.000404772624259309,0.0819576762806921,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.23945,5.47677,25.077915,"Z. Pachulia",208,1,5.57261757588613,-0.0958475758861344,NA,3
18.43315,5.786065,25.079225,"Z. Pachulia",208,2,6.05373829516936,-0.267673295169356,NA,3
18.46673,6.009215,25.16685,"Z. Pachulia",208,3,5.73643202121278,0.272782978787219,NA,3
18.59729,6.3972,25.11848,"Z. Pachulia",208,4,6.37813459353538,0.0190654064646241,NA,3
18.714735,6.77963,25.15133,"Z. Pachulia",208,5,7.34099952795924,-0.561369527959242,0.0402666470543595,3
18.80608,7.12958,25.18245,"Z. Pachulia",208,6,7.2937973287988,-0.1642173287988,0.0292483609559588,3
18.887865,7.54724,25.173705,"Z. Pachulia",208,7,7.52130984147156,0.0259301585284391,0.0150967693616106,3
18.7286,7.9672,25.156005,"Z. Pachulia",208,8,7.37996787464057,0.587232125359431,0.320555601198838,3
18.328855,8.585155,25.113795,"Z. Pachulia",208,9,8.17498687814826,0.410168121851743,0.291322006979972,3
17.765315,9.286045,25.012455,"Z. Pachulia",208,10,9.21662062274623,0.0694243772537657,0.172547680178584,3
17.184575,9.79483,25.07476,"Z. Pachulia",208,11,9.79798390094216,-0.00315390094216461,0.0301511409111257,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.34182,5.36764,24.94421,"Z. Pachulia",2589,1,5.39744463352087,-0.029804633520869,NA,4
